CHAPITRE	chapitre	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
qui	qui	PRON	O	O	O
bouleverse	bouleverser	VERB	O	O	O
la	le	DET	O	O	O
planète	planète	NOUN	O	O	O
,	,	PUNCT	O	O	O
...	...	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
inadmissible	inadmissible	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
se	se	PRON	O	O	O
poursuivent	poursuivre	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
ainsi	ainsi	ADV	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
y	y	PRON	O	O	O
aura	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
moyen	moyen	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aviser	aviser	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aviser	aviser	VERB	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
demandez	demander	VERB	O	O	O
trop	trop	ADV	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
impatienté	impatienter	VERB	O	O	O
,	,	PUNCT	O	O	O
...	...	PUNCT	O	O	O
le	le	PRON	O	O	O
sais	savoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
aurait	avoir	VERB	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autre	autre	ADJ	O	O	O
conséquence	conséquence	NOUN	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
permettre	permettre	VERB	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
voir	voir	VERB	O	O	O
les	le	DET	O	O	O
uns	un	PRON	O	O	O
les	le	DET	O	O	O
autres	autre	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
là	là	ADV	O	O	O
un	un	DET	O	O	O
résultat	résultat	NOUN	O	O	O
appréciable	appréciable	ADJ	O	O	O
;	;	PUNCT	O	O	O
...	...	PUNCT	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
sentira	sentir	VERB	O	O	O
moins	moins	ADV	O	O	O
seul	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
ces	ce	DET	O	O	O
mots	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
langage	langage	NOUN	O	O	O
aigri	aigri	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
énervait	énerver	VERB	O	O	O
sensiblement	sensiblement	ADV	O	O	O
,	,	PUNCT	O	O	O
regagna	regagner	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
rampant	ramper	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
occupait	occuper	VERB	O	O	O
auparavant	auparavant	ADV	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Gontran	gontran	PROPN	O	O	O
!	!	PUNCT	O	O	O

fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
le	le	DET	O	O	O
comte	comte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
morne	morne	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
fera	faire	VERB	O	O	O
jour	jour	NOUN	O	O	O
dans	dans	ADP	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Que	que	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
importe	importer	VERB	O	O	O
!	!	PUNCT	O	O	O

répliqua	répliquer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
ton	ton	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
toi	toi	PRON	O	O	O
aussi	aussi	ADV	O	O	O
!	!	PUNCT	O	O	O

bougonna	bougonner	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
...	...	PUNCT	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
te	te	PRON	O	O	O
sont	être	AUX	O	O	O
également	également	ADV	O	O	O
indifférents	indifférent	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
tu	tu	PRON	O	O	O
ne	ne	ADV	O	O	O
réfléchis	réfléchir	VERB	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
au	au	ADP	O	O	O
parti	parti	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
pouvons	pouvoir	VERB	O	O	O
tirer	tirer	VERB	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
?	?	PUNCT	O	O	O

Gontran	gontran	PROPN	O	O	O
riposta	riposter	VERB	O	O	O
avec	avec	ADP	O	O	O
amertume	amertume	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Penses	penser	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
donc	donc	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
puisse	pouvoir	VERB	O	O	O
nous	nous	PRON	O	O	O
sortir	sortir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qui	qui	PRON	O	O	O
sait	savoir	VERB	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
être	être	VERB	O	O	O
!	!	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
haussement	haussement	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
épaules	épaule	NOUN	O	O	O
que	que	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
obscurité	obscurité	NOUN	O	O	O
déroba	dérober	VERB	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
de	de	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
;	;	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
suite	suite	NOUN	O	O	O
de	de	ADP	O	O	O
quoi	quoi	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
retomba	retomber	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
mutisme	mutisme	NOUN	O	O	O
désespéré	désespéré	ADJ	O	O	O
.	.	PUNCT	O	O	O

Serrée	serrer	VERB	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
poitrine	poitrine	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
tenait	tenir	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
de	de	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
épouvante	épouvante	NOUN	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
tomber	tomber	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
infortunée	infortuné	ADJ	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
état	état	NOUN	O	O	O
comateux	comateux	ADJ	O	O	O
si	si	ADV	O	O	O
complet	complet	ADJ	O	O	O
,	,	PUNCT	O	O	O
si	si	ADV	O	O	O
absolu	absolu	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
Gontran	gontran	PROPN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
cru	croire	VERB	O	O	O
morte	mort	ADJ	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
senti	sentir	VERB	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
ses	son	DET	O	O	O
doigts	doigt	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
faible	faible	ADJ	O	O	O
battement	battement	NOUN	O	O	O
du	de	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
;	;	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	AUX	O	O	O
ni	ni	CCONJ	O	O	O
fait	faire	VERB	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
prononcé	prononcer	VERB	O	O	O
une	un	DET	O	O	O
parole	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
et	et	CCONJ	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avaient	avoir	AUX	O	O	O
entendu	entendre	VERB	O	O	O
monologuer	monologuer	VERB	O	O	O
à	à	ADP	O	O	O
haute	haut	ADJ	O	O	O
voix	voix	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
disait	dire	VERB	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ni	ni	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
ne	ne	ADV	O	O	O
connaissaient	connaître	VERB	O	O	O
le	le	DET	O	O	O
russe	russe	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
langue	langue	NOUN	O	O	O
natale	natal	ADJ	O	O	O
que	que	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
exprimait	exprimer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
astronome	astronome	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pluie	pluie	NOUN	O	O	O
torrentielle	torrentiel	ADJ	O	O	O
qui	qui	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
mise	mettre	VERB	O	O	O
à	à	ADP	O	O	O
tomber	tomber	VERB	O	O	O
dès	dès	ADP	O	O	O
le	le	DET	O	O	O
commencement	commencement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tempête	tempête	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
cessé	cesser	VERB	O	O	O
;	;	PUNCT	O	O	O
le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
hurlant	hurler	VERB	O	O	O
plus	plus	ADV	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
sinistre	sinistre	ADJ	O	O	O
façon	façon	NOUN	O	O	O
que	que	SCONJ	O	O	O
précédemment	précédemment	ADV	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
diminué	diminuer	VERB	O	O	O
de	de	ADP	O	O	O
violence	violence	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
vagues	vague	NOUN	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
douces	doux	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
déferlaient	déferler	VERB	O	O	O
plus	plus	ADV	O	O	O
voracement	voracement	ADV	O	O	O
contre	contre	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
île	île	NOUN	O	O	O
qui	qui	PRON	O	O	O
servait	servir	VERB	O	O	O
de	de	ADP	O	O	O
refuge	refuge	NOUN	O	O	O
aux	à	ADP	O	O	O
naufragés	naufragé	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
pic	pic	NOUN	O	O	O
,	,	PUNCT	O	O	O
haut	haut	ADJ	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
effrité	effriter	VERB	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Océan	océan	PROPN	O	O	O
.	.	PUNCT	O	O	O

Fricoulet	fricoulet	PROPN	O	O	O
constata	constater	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
contre	contre	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
de	de	ADP	O	O	O
balancement	balancement	NOUN	O	O	O
assez	assez	ADV	O	O	O
comparable	comparable	ADJ	O	O	O
au	au	ADP	O	O	O
roulis	roulis	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
expliquer	expliquer	VERB	O	O	O
la	le	DET	O	O	O
cause	cause	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
admettant	admettre	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
île	île	NOUN	O	O	O
neigeuse	neigeux	ADJ	O	O	O
,	,	PUNCT	O	O	O
arrachée	arracher	VERB	O	O	O
des	de	ADP	O	O	O
assises	assise	NOUN	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
reliaient	relier	VERB	O	O	O
primitivement	primitivement	ADV	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Océan	océan	PROPN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
allât	aller	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
dérive	dérive	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
superficie	superficie	NOUN	O	O	O
était	être	AUX	O	O	O
telle	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
glissant	glisser	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
des	de	ADP	O	O	O
eaux	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
celles	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
ne	ne	ADV	O	O	O
devaient	devoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
aucune	aucun	DET	O	O	O
influence	influence	NOUN	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
gravité	gravité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
surplus	surplus	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
pas	pas	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
idée	idée	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
réservant	réserver	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
élucider	élucider	VERB	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
dès	dès	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ferait	faire	VERB	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
qui	qui	PRON	O	O	O
séparaient	séparer	VERB	O	O	O
encore	encore	ADV	O	O	O
les	le	DET	O	O	O
Terriens	terrien	NOUN	O	O	O
du	de	ADP	O	O	O
lever	lever	NOUN	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
leur	son	PRON	O	O	O
parurent	paraître	VERB	O	O	O
longues	long	ADJ	O	O	O
comme	comme	ADP	O	O	O
deux	deux	NUM	O	O	O
siècles	siècle	NOUN	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
sauf	sauf	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
nul	nul	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
espérait	espérer	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
clarté	clarté	NOUN	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
pût	pouvoir	VERB	O	O	O
apporter	apporter	VERB	O	O	O
quelque	quelque	DET	O	O	O
amélioration	amélioration	NOUN	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
situation	situation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
voile	voile	NOUN	O	O	O
de	de	ADP	O	O	O
gaze	gaze	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
lève	lever	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
épais	épais	ADJ	O	O	O
brouillard	brouillard	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
enveloppait	envelopper	VERB	O	O	O
se	se	PRON	O	O	O
dissipa	dissiper	VERB	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	AUX	O	O	O
succéder	succéder	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ombre	ombre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
la	le	DET	O	O	O
lueur	lueur	NOUN	O	O	O
indécise	indécis	ADJ	O	O	O
et	et	CCONJ	O	O	O
sale	sale	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aube	aube	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
là	là	ADV	O	O	O
-	-	NOUN	O	O	O
bas	bas	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
là	là	ADV	O	O	O
-	-	PRON	O	O	O
bas	bas	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
ligne	ligne	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
rose	rose	NOUN	O	O	O
pâle	pâle	ADJ	O	O	O
raya	rayer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horizon	horizon	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
rapidité	rapidité	NOUN	O	O	O
surprenante	surprenant	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orient	orient	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
enflamma	enflammer	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
feux	feu	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
soleil	soleil	NOUN	O	O	O
étincelant	étincelant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
profond	profond	ADJ	O	O	O
soupir	soupir	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
échappa	échapper	VERB	O	O	O
des	de	ADP	O	O	O
poitrines	poitrine	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
amis	ami	NOUN	O	O	O
;	;	PUNCT	O	O	O
Séléna	séléna	PROPN	O	O	O
sembla	sembler	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
par	par	ADP	O	O	O
enchantement	enchantement	NOUN	O	O	O
,	,	PUNCT	O	O	O
revenir	revenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
en	en	ADP	O	O	O
apercevant	apercevoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
astre	astre	NOUN	O	O	O
radieux	radieux	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PUNCT	O	O	O
elle	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
désespéraient	désespérer	VERB	O	O	O
de	de	ADP	O	O	O
revoir	revoir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADV	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
arrondissait	arrondir	VERB	O	O	O
sa	son	DET	O	O	O
coupole	coupole	NOUN	O	O	O
bleue	bleu	ADJ	O	O	O
,	,	PUNCT	O	O	O
pure	pur	ADJ	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
tache	tache	NOUN	O	O	O
,	,	PUNCT	O	O	O
piquée	piquer	VERB	O	O	O
de	de	ADP	O	O	O
mille	mille	NUM	O	O	O
étoiles	étoile	NOUN	O	O	O
blanchissantes	blanchissant	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
autour	autour	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
loin	loin	ADV	O	O	O
que	que	SCONJ	O	O	O
leur	son	DET	O	O	O
vue	vue	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
étendre	étendre	VERB	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
mer	mer	NOUN	O	O	O
immense	immense	ADJ	O	O	O
étalait	étaler	VERB	O	O	O
sa	son	DET	O	O	O
