CHAPITRE	chapitre	NOUN	O	O	O
Elle	lui	PRON	O	O	O
attirait	attirer	VERB	O	O	O
le	le	DET	O	O	O
regard	regard	NOUN	O	O	O
entre	entrer	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
maisons	maison	NOUN	O	O	O
voisines	voisin	ADJ	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
faîte	faîte	NOUN	O	O	O
élevé	élevé	ADJ	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
belles	bel	ADJ	O	O	O
proportions	proportion	NOUN	O	O	O
;	;	PUNCT	O	O	O

maison	maison	NOUN	O	O	O
de	de	ADP	O	O	O
notable	notable	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
se	se	PRON	O	O	O
reconnaissait	reconnaître	VERB	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADV	O	O	O
du	de	ADP	O	O	O
portail	portail	NOUN	O	O	O
cintré	cintrer	VERB	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
ouvrait	ouvrir	VERB	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
battants	battant	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
jolie	joli	ADJ	O	O	O
rue	rue	NOUN	O	O	O
d'	de	ADP	O	O	O
Aiguevives	aiguevives	PROPN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
voyait	voir	VERB	O	O	O
saillir	saillir	VERB	O	O	O
les	le	DET	O	O	O
panonceaux	panonceau	NOUN	O	O	O
du	de	ADP	O	O	O
notariat	notariat	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
plaisent	plaire	VERB	O	O	O
d'	de	ADP	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
que	que	ADV	O	O	O
sur	sur	ADP	O	O	O
de	de	DET	O	O	O
beaux	beal	ADJ	O	O	O
immeubles	immeuble	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
précisément	précisément	ADV	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
commence	commencer	VERB	O	O	O
cette	ce	DET	O	O	O
histoire	histoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
rayons	rayon	NOUN	O	O	O
obliques	oblique	ADJ	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
couchant	coucher	VERB	O	O	O
de	de	ADP	O	O	O
Provence	provence	PROPN	O	O	O
,	,	PUNCT	O	O	O
frappant	frapper	VERB	O	O	O
la	le	DET	O	O	O
face	face	NOUN	O	O	O
du	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
poli	polir	VERB	O	O	O
,	,	PUNCT	O	O	O
mettaient	mettre	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
brillant	brillant	ADJ	O	O	O
météore	météore	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
front	front	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
demeure	demeure	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
eût	avoir	AUX	O	O	O
presque	presque	ADV	O	O	O
dit	dire	VERB	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
soleil	soleil	NOUN	O	O	O
descendu	descendre	VERB	O	O	O
du	de	ADP	O	O	O
firmament	firmament	NOUN	O	O	O
pour	pour	ADP	O	O	O
honorer	honorer	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
visite	visite	NOUN	O	O	O
le	le	DET	O	O	O
séjour	séjour	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mortel	mortel	ADJ	O	O	O
prédestiné	prédestiner	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
aux	à	ADP	O	O	O
temps	temps	NOUN	O	O	O
lointains	lointain	ADJ	O	O	O
où	où	PRON	O	O	O
des	un	DET	O	O	O
signes	signe	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
venaient	venir	VERB	O	O	O
annoncer	annoncer	VERB	O	O	O
quelque	quelque	DET	O	O	O
destinée	destinée	NOUN	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
pourtant	pourtant	ADV	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
préparaient	préparer	VERB	O	O	O
que	que	ADV	O	O	O
les	le	DET	O	O	O
destins	destin	NOUN	O	O	O
modestes	modeste	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
étude	étude	NOUN	O	O	O
Foulane	foulane	PROPN	O	O	O
,	,	PUNCT	O	O	O
laquelle	lequel	PRON	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
fait	fait	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
troisième	troisième	ADJ	O	O	O
titulaire	titulaire	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
lignée	lignée	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
M	m	NOUN	O	O	O
°	degré	NOUN	O	O	O
Démosthène	démosthène	PROPN	O	O	O
Foulane	foulane	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
héritée	hériter	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
propre	propre	ADJ	O	O	O
père	père	NOUN	O	O	O
Aristide	aristide	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
cédait	céder	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
tour	tour	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
Marius	marius	PROPN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
étant	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
arrangé	arranger	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
heureux	heureux	ADJ	O	O	O
mariage	mariage	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
consommé	consommer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
donc	donc	ADV	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
avenir	avenir	NOUN	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
notaire	notaire	NOUN	O	O	O
fût	être	AUX	O	O	O
absolument	absolument	ADV	O	O	O
fixé	fixer	VERB	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
inébranlable	inébranlable	ADJ	O	O	O
sur	sur	ADP	O	O	O
d'	de	DET	O	O	O
aussi	aussi	ADV	O	O	O
excellentes	excellent	ADJ	O	O	O
assises	assise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
de	de	DET	O	O	O
place	place	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
de	de	ADP	O	O	O
Marius	marius	PROPN	O	O	O
que	que	ADV	O	O	O
pour	pour	ADP	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
rattachait	rattacher	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
être	être	NOUN	O	O	O
charmant	charmant	ADJ	O	O	O
qui	qui	PRON	O	O	O
allait	aller	VERB	O	O	O
devenir	devenir	VERB	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
certes	certes	ADV	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
entrevu	entrevoir	VERB	O	O	O
seulement	seulement	ADV	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
mademoiselle	mademoiselle	NOUN	O	O	O
Jeanne	jeanne	PROPN	O	O	O
comprenait	comprendre	VERB	O	O	O
bien	bien	ADV	O	O	O
cela	celer	PRON	O	O	O
et	et	CCONJ	O	O	O
enviait	envier	VERB	O	O	O
le	le	DET	O	O	O
sort	sort	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
heureux	heureux	ADJ	O	O	O
Marius	marius	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
eût	avoir	AUX	O	O	O
en	en	ADP	O	O	O
vain	vain	ADJ	O	O	O
fouillé	fouiller	VERB	O	O	O
la	le	DET	O	O	O
Provence	provence	PROPN	O	O	O
tout	tout	ADV	O	O	O
entière	entier	ADJ	O	O	O
pour	pour	ADP	O	O	O
trouver	trouver	VERB	O	O	O
des	un	DET	O	O	O
yeux	oeil	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
bleu	bleu	NOUN	O	O	O
plus	plus	ADV	O	O	O
célestiale	célestial	ADJ	O	O	O
-	-	PUNCT	O	O	O
ment	mentir	ADV	O	O	O
profond	profond	ADJ	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
front	front	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
pur	pur	ADJ	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
écartaient	écarter	VERB	O	O	O
deux	deux	NUM	O	O	O
bandeaux	bandeau	NOUN	O	O	O
gracieux	gracieux	ADJ	O	O	O
d'	de	ADP	O	O	O
abondants	abondant	ADJ	O	O	O
cheveux	cheveu	NOUN	O	O	O
noirs	noir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
Marius	marius	PROPN	O	O	O
aimait	aimer	VERB	O	O	O
sa	son	DET	O	O	O
Jeanne	jeanne	PROPN	O	O	O
éperdument	éperdument	ADV	O	O	O
,	,	PUNCT	O	O	O
Jeanne	jeanne	PROPN	O	O	O
aimait	aimer	VERB	O	O	O
Marius	marius	PROPN	O	O	O
de	de	ADP	O	O	O
toute	tout	ADJ	O	O	O
son	son	DET	O	O	O
âme	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
coeurs	coeur	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
dès	dès	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
compris	comprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
étaien	étaien	AUX	O	O	O
donnés	donner	VERB	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
si	si	ADV	O	O	O
naturellement	naturellement	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
fiancés	fiancé	NOUN	O	O	O
n'	ne	ADV	O	O	O
eussent	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
quel	quel	DET	O	O	O
jour	jour	NOUN	O	O	O
cela	celer	PRON	O	O	O
leur	son	PRON	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
soupirs	soupir	NOUN	O	O	O
inutiles	inutile	ADJ	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
coquetteries	coquetterie	NOUN	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
jalousie	jalousie	NOUN	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
cependant	cependant	ADV	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
Camoin	camoin	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
juge	juge	NOUN	O	O	O
de	de	ADP	O	O	O
paix	paix	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
côté	côté	NOUN	O	O	O
follement	follement	ADV	O	O	O
épris	éprendre	VERB	O	O	O
de	de	ADP	O	O	O
Jeanne	jeanne	PROPN	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
sa	son	DET	O	O	O
passion	passion	NOUN	O	O	O
entraîna	entraîner	VERB	O	O	O
à	à	ADP	O	O	O
d'	de	DET	O	O	O
insistantes	insistant	ADJ	O	O	O
démarches	démarche	NOUN	O	O	O
presque	presque	ADV	O	O	O
humiliantes	humiliant	ADJ	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
magistrat	magistrat	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
de	de	ADP	O	O	O
Jeanne	jeanne	PROPN	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
que	que	ADV	O	O	O
le	le	PRON	O	O	O
plaindre	plaindre	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
ce	ce	DET	O	O	O
coeur	coeur	NOUN	O	O	O
appartenait	appartenir	VERB	O	O	O
irrévocablement	irrévocablement	ADV	O	O	O
à	à	ADP	O	O	O
Marius	marius	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
le	le	PRON	O	O	O
savait	savoir	VERB	O	O	O
si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
fini	finir	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
par	par	ADP	O	O	O
prendre	prendre	VERB	O	O	O
aussi	aussi	ADV	O	O	O
en	en	ADP	O	O	O
pitié	pitié	NOUN	O	O	O
ce	ce	DET	O	O	O
rival	rival	NOUN	O	O	O
malheureux	malheureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
moment	moment	NOUN	O	O	O
solennel	solennel	ADJ	O	O	O
approchait	approcher	VERB	O	O	O
.	.	PUNCT	O	O	O

Numa	numa	PROPN	O	O	O
vraiment	vraiment	ADV	O	O	O
n'	ne	ADV	O	O	O
arrivait	arriver	VERB	O	O	O
pas	pas	ADV	O	O	O
trop	trop	ADV	O	O	O
tôt	tôt	ADV	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
le	le	DET	O	O	O
mariage	mariage	NOUN	O	O	O
se	se	PRON	O	O	O
célébrait	célébrer	VERB	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
église	église	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
mairie	mairie	NOUN	O	O	O
étaient	être	AUX	O	O	O
prévenues	prévenir	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
invitations	invitation	NOUN	O	O	O
aux	à	ADP	O	O	O
intimes	intime	NOUN	O	O	O
étaient	être	AUX	O	O	O
lancées	lancer	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
détails	détail	NOUN	O	O	O
du	de	ADP	O	O	O
banquet	banquet	NOUN	O	O	O
savamment	savamment	ADV	O	O	O
étudiés	étudier	VERB	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
meubles	meuble	NOUN	O	O	O
anciens	ancien	ADJ	O	O	O
des	de	ADP	O	O	O
appartements	appartement	NOUN	O	O	O
restaurés	restaurer	VERB	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
en	en	ADP	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
enfin	enfin	ADV	O	O	O
revu	revoir	VERB	O	O	O
et	et	CCONJ	O	O	O
mis	mettre	VERB	O	O	O
en	en	ADP	O	O	O
ordre	ordre	NOUN	O	O	O
parfait	parfait	ADJ	O	O	O
sous	sou	ADP	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
vigilant	vigilant	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vaillante	vaillant	ADJ	O	O	O
Martine	martine	PROPN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
huit	huit	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
dents	dent	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
quelques	quelque	DET	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
étage	étage	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
autre	autre	ADJ	O	O	O
habitation	habitation	NOUN	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
fenêtres	fenêtre	NOUN	O	O	O
donnaient	donner	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
jardin	jardin	NOUN	O	O	O
contigu	contigu	ADJ	O	O	O
à	à	ADP	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
Foulane	foulane	PROPN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
faisait	faire	VERB	O	O	O
un	un	DET	O	O	O
assez	assez	ADV	O	O	O
vaste	vaste	ADJ	O	O	O
espace	espace	NOUN	O	O	O
couvert	couvert	ADJ	O	O	O
de	de	ADP	O	O	O
verdure	verdure	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
grands	grand	ADJ	O	O	O
arbres	arbre	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
chambrette	chambrette	NOUN	O	O	O
de	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
Marius	marius	PROPN	O	O	O
pensait	penser	VERB	O	O	O
bien	bien	ADV	O	O	O
souvent	souvent	ADV	O	O	O
.	.	PUNCT	O	O	O
Une	un	DET	O	O	O
CYBÈLE	cybèle	NOUN	O	O	O
abondante	abondant	ADJ	O	O	O
ramure	ramure	NOUN	O	O	O
de	de	ADP	O	O	O
grenadier	grenadier	NOUN	O	O	O
grimpait	grimper	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
du	de	ADP	O	O	O
mur	mur	NOUN	O	O	O
et	et	CCONJ	O	O	O
venait	venir	VERB	O	O	O
entourer	entourer	VERB	O	O	O
certaine	certain	DET	O	O	O
petite	petit	ADJ	O	O	O
fenêtre	fenêtre	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
ouvrait	ouvrir	VERB	O	O	O
et	et	CCONJ	O	O	O
encadrait	encadrer	VERB	O	O	O
délicieusement	délicieusement	ADV	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
rieuse	rieur	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
enfant	enfant	NOUN	O	O	O
lorsque	lorsque	SCONJ	O	O	O
Marius	marius	PROPN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
échappant	échapper	VERB	O	O	O
entre	entrer	ADP	O	O	O
deux	deux	NUM	O	O	O
rédactions	rédaction	NOUN	O	O	O
,	,	PUNCT	O	O	O
faisait	faire	AUX	O	O	O
entendre	entendre	VERB	O	O	O
sa	son	DET	O	O	O
voix	voix	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
jardin	jardin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
parfois	parfois	ADV	O	O	O
la	le	DET	O	O	O
fillette	fillette	NOUN	O	O	O
,	,	PUNCT	O	O	O
penchant	pencher	VERB	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
son	son	DET	O	O	O
frêle	frêle	ADJ	O	O	O
corsage	corsage	NOUN	O	O	O
,	,	PUNCT	O	O	O
étendait	étendre	VERB	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
pour	pour	ADP	O	O	O
cueillir	cueillir	VERB	O	O	O
une	un	DET	O	O	O
des	de	ADP	O	O	O
belles	bel	ADJ	O	O	O
fleurs	fleur	NOUN	O	O	O
rouges	rouge	ADJ	O	O	O
qui	qui	PRON	O	O	O
tombait	tomber	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
main	main	NOUN	O	O	O
en	en	ADP	O	O	O
signe	signe	NOUN	O	O	O
d'	de	ADP	O	O	O
adieu	adieu	NOUN	O	O	O
quand	quand	SCONJ	O	O	O
Marius	marius	PROPN	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
allait	aller	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
l'	le	PRON	O	O	O
attrapait	attraper	VERB	O	O	O
au	au	ADP	O	O	O
vol	vol	NOUN	O	O	O
et	et	CCONJ	O	O	O
retournait	retourner	VERB	O	O	O
en	en	ADP	O	O	O
courant	courir	VERB	O	O	O
reprendre	reprendre	VERB	O	O	O
son	son	DET	O	O	O
travail	travail	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
d'	de	ADP	O	O	O
inusité	inusité	NOUN	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
chambrette	chambrette	NOUN	O	O	O
:	:	PUNCT	O	O	O
une	un	DET	O	O	O
opulente	opulent	ADJ	O	O	O
corbeille	corbeille	NOUN	O	O	O
de	de	ADP	O	O	O
mariée	marié	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
apportée	apporter	VERB	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
bijoux	bijou	NOUN	O	O	O
relui	relui	ADJ	O	O	O
-	-	NOUN	O	O	O
saient	saier	VERB	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
écrins	écrin	NOUN	O	O	O
ouverts	ouvert	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
vaporeuse	vaporeux	ADJ	O	O	O
blancheur	blancheur	NOUN	O	O	O
éclairait	éclairer	VERB	O	O	O
l'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
du	de	ADP	O	O	O
paisible	paisible	ADJ	O	O	O
réduit	réduit	NOUN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
magnifique	magnifique	ADJ	O	O	O
robe	robe	NOUN	O	O	O
de	de	ADP	O	O	O
noces	noce	NOUN	O	O	O
soigneusement	soigneusement	ADV	O	O	O
déposée	déposer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
velours	velours	NOUN	O	O	O
bleu	bleu	ADJ	O	O	O
des	de	ADP	O	O	O
chaises	chaise	NOUN	O	O	O
adossées	adosser	VERB	O	O	O
au	au	ADP	O	O	O
mur	mur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
connaissons	connaître	VERB	O	O	O
déjà	déjà	ADV	O	O	O
les	le	DET	O	O	O
personnages	personnage	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
ville	ville	NOUN	O	O	O
des	de	ADP	O	O	O
Martigues	martigues	PROPN	O	O	O
auxquels	auxquels	PRON	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
affaire	affaire	NOUN	O	O	O
au	au	ADP	O	O	O
début	début	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
histoire	histoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
reparaî	reparaî	VERB	O	O	O
-	-	PRON	O	O	O
tront	tront	VERB	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
quand	quand	SCONJ	O	O	O
le	le	DET	O	O	O
moment	moment	NOUN	O	O	O
sera	être	AUX	O	O	O
venu	venir	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
commettrions	commettre	VERB	O	O	O
pourtant	pourtant	ADV	O	O	O
un	un	DET	O	O	O
regrettable	regrettable	ADJ	O	O	O
oubli	oubli	NOUN	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
mentionnions	mentionner	VERB	O	O	O
aussi	aussi	ADV	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
modeste	modeste	ADJ	O	O	O
place	place	NOUN	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
fidèle	fidèle	ADJ	O	O	O
ami	ami	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
