CHAPITRE	chapitre	NOUN	O	O	O
manquent	manquer	VERB	O	O	O
les	le	DET	O	O	O
éléments	élément	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
le	le	DET	O	O	O
plan	plan	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
que	que	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
fermer	fermer	VERB	O	O	O
hermétiquement	hermétiquement	ADV	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
on	on	PRON	O	O	O
respirera	respirer	VERB	O	O	O
avec	avec	ADP	O	O	O
facilité	facilité	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
craindre	craindre	VERB	O	O	O
les	le	DET	O	O	O
mortelles	mortel	ADJ	O	O	O
atteintes	atteindre	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
air	air	NOUN	O	O	O
extérieur	extérieur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
prodige	prodige	NOUN	O	O	O
de	de	ADP	O	O	O
construction	construction	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ingéniosité	ingéniosité	NOUN	O	O	O
,	,	PUNCT	O	O	O
voguera	voguer	VERB	O	O	O
au	au	ADP	O	O	O
besoin	besoin	NOUN	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
barque	barque	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
explications	explication	NOUN	O	O	O
attirèrent	attirer	VERB	O	O	O
au	au	ADP	O	O	O
président	président	NOUN	O	O	O
une	un	DET	O	O	O
avalanche	avalanche	NOUN	O	O	O
de	de	ADP	O	O	O
questions	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
partaient	partir	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
points	point	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
répliqua	répliquer	VERB	O	O	O
Cornélis	cornélis	PROPN	O	O	O
avec	avec	ADP	O	O	O
impatience	impatience	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
peux	pouvoir	VERB	O	O	O
vous	vous	PRON	O	O	O
répondre	répondre	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
découverte	découverte	NOUN	O	O	O
que	que	ADV	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
rapporte	rapporter	VERB	O	O	O
le	le	DET	O	O	O
journal	journal	NOUN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
Van	van	PROPN	O	O	O
Egberg	egberg	PROPN	O	O	O
garde	garde	VERB	O	O	O
le	le	DET	O	O	O
secret	secret	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
appareil	appareil	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inventeur	inventeur	NOUN	O	O	O
pour	pour	ADP	O	O	O
élever	élever	VERB	O	O	O
ou	ou	CCONJ	O	O	O
abaisser	abaisser	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aérostat	aérostat	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
gré	gré	NOUN	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
assure	assurer	VERB	O	O	O
seulement	seulement	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
expériences	expérience	NOUN	O	O	O
,	,	PUNCT	O	O	O
opérées	opérer	VERB	O	O	O
en	en	ADP	O	O	O
présence	présence	NOUN	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
personnes	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
ont	avoir	AUX	O	O	O
toujours	toujours	ADV	O	O	O
complètement	complètement	ADV	O	O	O
réussi	réussir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
N	ne	ADV	O	O	O
'	'	PRON	O	O	O
importe	importer	VERB	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
le	le	DET	O	O	O
marchand	marchand	NOUN	O	O	O
de	de	ADP	O	O	O
salaisons	salaison	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
voudrais	vouloir	VERB	O	O	O
me	me	PRON	O	O	O
risquer	risquer	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
...	...	PUNCT	O	O	O
machine	machine	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ni	ni	CCONJ	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ancien	ancien	ADJ	O	O	O
baleinier	baleinier	NOUN	O	O	O
;	;	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
ai	avoir	AUX	O	O	O
pourtant	pourtant	ADV	O	O	O
vu	voir	VERB	O	O	O
de	de	DET	O	O	O
dures	dure	NOUN	O	O	O
aux	à	ADP	O	O	O
régions	région	NOUN	O	O	O
polaires	polaire	ADJ	O	O	O
et	et	CCONJ	O	O	O
ailleurs	ailleurs	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
qui	qui	PRON	O	O	O
donc	donc	ADV	O	O	O
sera	être	AUX	O	O	O
assez	assez	ADV	O	O	O
abandonné	abandonner	VERB	O	O	O
de	de	ADP	O	O	O
Dieu	dieu	PROPN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
pour	pour	ADP	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
accompagner	accompagner	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
ascension	ascension	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
a	avoir	VERB	O	O	O
déjà	déjà	ADV	O	O	O
deux	deux	NUM	O	O	O
compagnons	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Cornélis	cornélis	PROPN	O	O	O
;	;	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
son	son	DET	O	O	O
plus	plus	ADV	O	O	O
intime	intime	ADJ	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Paul	paul	PROPN	O	O	O
Teerveld	teerveld	PROPN	O	O	O
,	,	PUNCT	O	O	O
professeur	professeur	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
université	université	NOUN	O	O	O
de	de	ADP	O	O	O
Leyde	leyde	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
âge	âge	NOUN	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
robuste	robuste	ADJ	O	O	O
et	et	CCONJ	O	O	O
intrépide	intrépide	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
savant	savant	ADJ	O	O	O
;	;	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
domestique	domestique	NOUN	O	O	O
,	,	PUNCT	O	O	O
Philippin	philippin	PROPN	O	O	O
,	,	PUNCT	O	O	O
brave	brave	ADJ	O	O	O
garçon	garçon	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
est	être	AUX	O	O	O
attaché	attacher	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
paraît	paraître	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
accepter	accepter	VERB	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
associé	associé	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
le	le	DET	O	O	O
voyage	voyage	NOUN	O	O	O
audacieux	audacieux	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
prépare	préparer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
présentera	présenter	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
des	un	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
telles	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
présence	présence	NOUN	O	O	O
de	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
hommes	homme	NOUN	O	O	O
solides	solide	ADJ	O	O	O
et	et	CCONJ	O	O	O
déterminés	déterminé	ADJ	O	O	O
sera	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
ignore	ignorer	VERB	O	O	O
qui	qui	PRON	O	O	O
sera	être	AUX	O	O	O
ce	ce	DET	O	O	O
quatrième	quatrième	ADJ	O	O	O
élu	élu	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
affirme	affirmer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
trouvera	trouver	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
le	le	DET	O	O	O
baleinier	baleinier	NOUN	O	O	O
,	,	PUNCT	O	O	O
excepté	excepté	ADP	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	AUX	O	O	O
quelque	quelque	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
diable	diable	NOUN	O	O	O
de	de	ADP	O	O	O
désespéré	désespéré	ADJ	O	O	O
cherchant	chercher	VERB	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
dirent	dire	VERB	O	O	O
plusieurs	plusieurs	PRON	O	O	O
des	de	ADP	O	O	O
assistants	assistant	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
trouvera	trouver	VERB	O	O	O
personne	personne	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
fraîche	frais	ADJ	O	O	O
et	et	CCONJ	O	O	O
sonore	sonore	ADJ	O	O	O
du	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
même	même	ADJ	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
environ	environ	ADV	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
convenablement	convenablement	ADV	O	O	O
vêtu	vêtir	VERB	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
taille	taille	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessous	dessous	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
moyenne	moyenne	NOUN	O	O	O
,	,	PUNCT	O	O	O
entra	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
visage	visage	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
teint	teint	NOUN	O	O	O
rosé	rosé	ADJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
nez	nez	NOUN	O	O	O
aquilin	aquilin	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
lèvres	lèvre	NOUN	O	O	O
fines	fin	ADJ	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
imberbe	imberbe	ADJ	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
animé	animer	VERB	O	O	O
par	par	ADP	O	O	O
de	de	DET	O	O	O
grands	grand	ADJ	O	O	O
yeux	oeil	NOUN	O	O	O
noirs	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
pleins	plein	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
intelligence	intelligence	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
reconnut	reconnaître	VERB	O	O	O
M.	m.	NOUN	O	O	O
Maurice	maurice	PROPN	O	O	O
Suidorff	suidorff	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
membres	membre	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
jeunes	jeune	ADJ	O	O	O
du	de	ADP	O	O	O
cercle	cercle	NOUN	O	O	O
des	de	ADP	O	O	O
Trois	trois	PROPN	O	O	O
-	-	PROPN	O	O	O
Tulipes	tulipe	NOUN	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
vînt	venir	VERB	O	O	O
rarement	rarement	ADV	O	O	O
depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
semaines	semaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maurice	maurice	PROPN	O	O	O
Suidorff	suidorff	PROPN	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
beau	beau	ADJ	O	O	O
-	-	NOUN	O	O	O
frère	frère	NOUN	O	O	O
de	de	ADP	O	O	O
Paul	paul	PROPN	O	O	O
Teerveld	teerveld	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
veuf	veuf	ADJ	O	O	O
depuis	depuis	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
années	année	NOUN	O	O	O
et	et	CCONJ	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ayant	avoir	VERB	O	O	O
point	point	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	DET	O	O	O
enfants	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
sans	sans	ADP	O	O	O
scrupule	scrupule	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
associer	associer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
périlleuse	périlleux	ADJ	O	O	O
entreprise	entreprise	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
Frédéric	frédéric	PROPN	O	O	O
Van	van	X	O	O	O
Egberg	egberg	PROPN	O	O	O
.	.	PUNCT	O	O	O

Maurice	maurice	PROPN	O	O	O
,	,	PUNCT	O	O	O
quoiqu	quoiqu	ADV	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
choisi	choisir	VERB	O	O	O
de	de	DET	O	O	O
carrière	carrière	NOUN	O	O	O
spéciale	spécial	ADJ	O	O	O
,	,	PUNCT	O	O	O
passait	passer	VERB	O	O	O
pour	pour	ADP	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
instruits	instruit	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Haye	haye	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
assurait	assurer	VERB	O	O	O
surtout	surtout	ADV	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
mémoire	mémoire	NOUN	O	O	O
était	être	AUX	O	O	O
prodigieuse	prodigieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
suffisait	suffire	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	AUX	O	O	O
lu	lire	VERB	O	O	O
un	un	DET	O	O	O
livre	livre	NOUN	O	O	O
une	un	DET	O	O	O
seule	seul	ADJ	O	O	O
fois	fois	NOUN	O	O	O
pour	pour	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
en	en	PRON	O	O	O
réciter	réciter	VERB	O	O	O
plusieurs	plusieurs	DET	O	O	O
pages	page	NOUN	O	O	O
consécutives	consécutif	ADJ	O	O	O
sans	sans	ADP	O	O	O
la	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
faute	faute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
exagération	exagération	NOUN	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
affirmations	affirmation	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
Maurice	maurice	PROPN	O	O	O
avait	avoir	VERB	O	O	O
réellement	réellement	ADV	O	O	O
un	un	DET	O	O	O
savoir	savoir	NOUN	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	ADV	O	O	O
carrière	carrière	NOUN	O	O	O
libérale	libéral	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
voulût	vouloir	VERB	O	O	O
embrasser	embrasser	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
certain	certain	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
parcourir	parcourir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
manière	manière	NOUN	O	O	O
brillante	brillant	ADJ	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
la	le	DET	O	O	O
vue	vue	NOUN	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
éprouvé	éprouver	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
humeur	humeur	NOUN	O	O	O
vive	vif	ADJ	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
repartie	repartie	NOUN	O	O	O
prompte	prompt	ADJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
tu	taire	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Cornélis	cornélis	PROPN	O	O	O
essaya	essayer	VERB	O	O	O
de	de	ADP	O	O	O
mettre	mettre	VERB	O	O	O
fin	fin	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
embarras	embarras	NOUN	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
membres	membre	NOUN	O	O	O
du	de	ADP	O	O	O
cercle	cercle	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
arrivez	arriver	VERB	O	O	O
à	à	ADP	O	O	O
propos	propos	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Suidorff	suidorff	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
Maurice	maurice	PROPN	O	O	O
;	;	PUNCT	O	O	O
nous	nous	PRON	O	O	O
parlions	parler	VERB	O	O	O
justement	justement	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
entreprise	entreprise	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Van	van	X	O	O	O
Egberg	egberg	PROPN	O	O	O
,	,	PUNCT	O	O	O
entreprise	entreprise	NOUN	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
votre	votre	DET	O	O	O
digne	digne	ADJ	O	O	O
beaufrère	beaufrère	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
associé	associer	VERB	O	O	O
avec	avec	ADP	O	O	O
tant	tant	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ardeur	ardeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
en	en	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
personne	personne	PRON	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
apprendre	apprendre	VERB	O	O	O
quelles	quel	DET	O	O	O
chances	chance	NOUN	O	O	O
de	de	ADP	O	O	O
succès	succès	NOUN	O	O	O
elle	lui	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
beau	beau	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
noble	noble	ADJ	O	O	O
projet	projet	NOUN	O	O	O
qui	qui	PRON	O	O	O
soit	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
sorti	sortir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
cervelle	cervelle	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
Maurice	maurice	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
rayonnaient	rayonner	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Van	van	PROPN	O	O	O
Egberg	egberg	PROPN	O	O	O
deviendra	devenir	VERB	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
gloires	gloire	NOUN	O	O	O
de	de	ADP	O	O	O
