Chapitre	chapitre	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
le	le	PRON	O	O	O
voit	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
savant	savant	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
de	de	ADP	O	O	O
professeur	professeur	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
Conseil	conseil	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
administration	administration	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
plus	plus	ADV	O	O	O
rassurant	rassurant	ADJ	O	O	O
pour	pour	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
entreprise	entreprise	NOUN	O	O	O
commerciale	commercial	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
inspecteur	inspecteur	NOUN	O	O	O
du	de	ADP	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
surveillait	surveiller	VERB	O	O	O
les	le	DET	O	O	O
opérations	opération	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Compagnie	compagnie	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
en	en	PRON	O	O	O
référait	référer	VERB	O	O	O
au	au	ADP	O	O	O
ministre	ministre	NOUN	O	O	O
des	de	ADP	O	O	O
Embellissements	embellissement	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
idée	idée	NOUN	O	O	O
du	de	ADP	O	O	O
baron	baron	NOUN	O	O	O
était	être	AUX	O	O	O
bonne	bon	ADJ	O	O	O
et	et	CCONJ	O	O	O
singulièrement	singulièrement	ADV	O	O	O
pratique	pratique	ADJ	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
réussit	réussir	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
delà	delà	ADV	O	O	O
de	de	ADP	O	O	O
toute	tout	DET	O	O	O
espérance	espérance	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
1960	1960	NUM	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Crédit	crédit	NOUN	B-NOV	O	O
instructionnel	instructionnel	ADJ	I-NOV	O	O
ne	ne	ADV	O	O	O
comptait	compter	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
157	157	DET	O	O	O
342	342	DET	O	O	O
élèves	élève	NOUN	O	O	O
,	,	PUNCT	O	O	O
auxquels	auxquels	PRON	O	O	O
on	on	PRON	O	O	O
infusait	infuser	VERB	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
moyens	moyen	NOUN	O	O	O
mécaniques	mécanique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avouerons	avouer	VERB	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
étude	étude	NOUN	O	O	O
des	de	ADP	O	O	O
belles	bel	ADJ	O	O	O
lettres	lettre	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
langues	langue	NOUN	O	O	O
anciennes	ancien	ADJ	O	O	O
(	(	PUNCT	O	O	O
le	le	DET	O	O	O
français	français	NOUN	O	O	O
compris	comprendre	VERB	O	O	O
)	)	PUNCT	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
alors	alors	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
sacrifiée	sacrifier	VERB	O	O	O
;	;	PUNCT	O	O	O
le	le	DET	O	O	O
latin	latin	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
grec	grec	NOUN	O	O	O
étaient	être	AUX	O	O	O
des	un	DET	O	O	O
langues	langue	NOUN	O	O	O
non	non	ADV	O	O	O
seulement	seulement	ADV	O	O	O
mortes	mort	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
enterrées	enterrer	VERB	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
existait	exister	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
classes	classe	NOUN	O	O	O
de	de	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
,	,	PUNCT	O	O	O
mal	mal	ADV	O	O	O
suivies	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
peu	peu	ADV	O	O	O
considérables	considérable	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
encore	encore	ADV	O	O	O
moins	moins	ADV	O	O	O
considérées	considérer	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
dictionnaires	dictionnaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
gradus	gradus	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
grammaires	grammaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
choix	choix	NOUN	O	O	O
de	de	ADP	O	O	O
thèmes	thème	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
versions	version	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
auteurs	auteur	NOUN	O	O	O
classiques	classique	ADJ	O	O	O
,	,	PUNCT	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
bouquinerie	bouquinerie	NOUN	O	O	O
des	de	ADP	O	O	O
de	de	ADP	O	O	O
Viris	viris	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
Quinte	quinte	PROPN	O	O	O
-	-	PROPN	O	O	O
Curce	curce	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
Salluste	salluste	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
Tite	tite	PROPN	O	O	O
-	-	PROPN	O	O	O
Live	live	PROPN	O	O	O
,	,	PUNCT	O	O	O
pourrissait	pourrir	VERB	O	O	O
tranquillement	tranquillement	ADV	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
rayons	rayon	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vieille	vieux	ADJ	O	O	O
maison	maison	NOUN	O	O	O
Hachette	hachette	PROPN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
précis	précis	NOUN	O	O	O
de	de	ADP	O	O	O
mathématiques	mathématique	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
traités	traité	NOUN	O	O	O
de	de	ADP	O	O	O
descriptive	descriptive	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
mécanique	mécanique	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
physique	physique	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
chimie	chimie	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
astronomie	astronomie	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cours	cours	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
industrie	industrie	NOUN	O	O	O
pratique	pratique	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
commerce	commerce	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
finances	finance	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
arts	art	NOUN	O	O	O
industriels	industriel	ADJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
rapportait	rapporter	VERB	O	O	O
aux	à	ADP	O	O	O
tendances	tendance	NOUN	O	O	O
spéculatives	spéculatif	ADJ	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
enlevait	enlever	VERB	O	O	O
par	par	ADP	O	O	O
milliers	millier	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	DET	O	O	O
exemplaires	exemplaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bref	bref	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
actions	action	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Compagnie	compagnie	NOUN	O	O	O
,	,	PUNCT	O	O	O
décuplées	décupler	VERB	O	O	O
en	en	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
valaient	valoir	VERB	O	O	O
alors	alors	ADV	O	O	O
10	10	DET	O	O	O
000	000	DET	O	O	O
francs	franc	NOUN	O	O	O
chacune	chacun	PRON	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
insisterons	insister	VERB	O	O	O
pas	pas	ADV	O	O	O
davantage	davantage	ADV	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
état	état	NOUN	O	O	O
florissant	florissant	ADJ	O	O	O
du	de	ADP	O	O	O
Crédit	crédit	NOUN	B-NOV	O	O
instructionnel	instructionnel	ADJ	I-NOV	O	O
;	;	PUNCT	O	O	O
les	le	DET	O	O	O
chiffres	chiffre	NOUN	O	O	O
disent	dire	VERB	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
suivant	suivant	ADP	O	O	O
un	un	DET	O	O	O
proverbe	proverbe	NOUN	O	O	O
de	de	ADP	O	O	O
banquier	banquier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vers	vers	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
du	de	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
dernier	dernier	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
École	école	NOUN	O	O	O
Normale	normal	ADJ	O	O	O
déclinait	décliner	VERB	O	O	O
visiblement	visiblement	ADV	O	O	O
;	;	PUNCT	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
présentaient	présenter	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
que	que	PRON	O	O	O
leur	son	DET	O	O	O
vocation	vocation	NOUN	O	O	O
entraînait	entraîner	VERB	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
carrière	carrière	NOUN	O	O	O
des	de	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
vu	voir	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
meilleurs	meilleur	ADJ	O	O	O
,	,	PUNCT	O	O	O
jetant	jeter	VERB	O	O	O
leur	son	DET	O	O	O
robe	robe	NOUN	O	O	O
de	de	ADP	O	O	O
professeur	professeur	NOUN	O	O	O
aux	à	ADP	O	O	O
orties	ortie	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
précipiter	précipiter	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
mêlée	mêlée	NOUN	O	O	O
des	de	ADP	O	O	O
journalistes	journaliste	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
auteurs	auteur	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ce	ce	DET	O	O	O
fâcheux	fâcheux	ADJ	O	O	O
spectacle	spectacle	NOUN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
reproduisait	reproduire	VERB	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
dix	dix	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
seules	seul	ADJ	O	O	O
les	le	DET	O	O	O
études	étude	NOUN	O	O	O
scientifiques	scientifique	ADJ	O	O	O
entassaient	entasser	VERB	O	O	O
les	le	DET	O	O	O
candidats	candidat	NOUN	O	O	O
aux	à	ADP	O	O	O
examens	examen	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
École	école	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
derniers	dernier	ADJ	O	O	O
professeurs	professeur	NOUN	O	O	O
de	de	ADP	O	O	O
grec	grec	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
latin	latin	NOUN	O	O	O
achevaient	achever	VERB	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éteindre	éteindre	VERB	O	O	O
dans	dans	ADP	O	O	O
leurs	leur	DET	O	O	O
classes	classe	NOUN	O	O	O
abandonnées	abandonner	VERB	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
position	position	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
contraire	contraire	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
celle	celui	PRON	O	O	O
de	de	ADP	O	O	O
messieurs	monsieur	NOUN	O	O	O
les	le	DET	O	O	O
titulaires	titulaire	NOUN	O	O	O
de	de	ADP	O	O	O
Sciences	science	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
comme	comme	SCONJ	O	O	O
ils	il	PRON	O	O	O
émargeaient	émarger	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
distinguée	distingué	ADJ	O	O	O
!	!	PUNCT	O	O	O

Les	le	DET	O	O	O
Sciences	science	NOUN	O	O	O
se	se	PRON	O	O	O
divisaient	diviser	VERB	O	O	O
en	en	ADP	O	O	O
six	six	NUM	O	O	O
branches	branche	NOUN	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
division	division	NOUN	O	O	O
des	de	ADP	O	O	O
mathématiques	mathématique	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
sous	sou	NOUN	O	O	O
-	-	NOUN	O	O	O
chefs	chef	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
arithmétique	arithmétique	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
géométrie	géométrie	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
algèbre	algèbre	NOUN	O	O	O
—	—	PUNCT	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
division	division	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
astronomie	astronomie	NOUN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mécanique	mécanique	NOUN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chimie	chimie	NOUN	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
important	important	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
division	division	NOUN	O	O	O
des	de	ADP	O	O	O
sciences	science	NOUN	O	O	O
appliquées	appliquer	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
sous	sou	NOUN	O	O	O
-	-	NOUN	O	O	O
chefs	chef	NOUN	O	O	O
de	de	ADP	O	O	O
métallurgie	métallurgie	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
construction	construction	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
usine	usine	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
mécanique	mécanique	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
chimie	chimie	NOUN	O	O	O
appropriée	approprier	VERB	O	O	O
aux	à	ADP	O	O	O
arts	art	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
langues	langue	NOUN	O	O	O
vivantes	vivant	ADJ	O	O	O
,	,	PUNCT	O	O	O
sauf	sauf	ADP	O	O	O
le	le	DET	O	O	O
français	français	NOUN	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
très	très	ADV	O	O	O
en	en	ADP	O	O	O
faveur	faveur	NOUN	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
leur	son	PRON	O	O	O
accordait	accorder	VERB	O	O	O
une	un	DET	O	O	O
considération	considération	NOUN	O	O	O
spéciale	spécial	ADJ	O	O	O
;	;	PUNCT	O	O	O
un	un	DET	O	O	O
philologue	philologue	NOUN	O	O	O
passionné	passionner	ADJ	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
apprendre	apprendre	VERB	O	O	O
là	là	ADV	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
mille	mille	NUM	O	O	O
langues	langue	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
quatre	quatre	NUM	O	O	O
milles	mille	NUM	O	O	O
idiomes	idiome	NOUN	O	O	O
parlés	parler	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
entier	entier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
sous	sou	NOUN	O	O	O
-	-	NOUN	O	O	O
chef	chef	NOUN	O	O	O
du	de	ADP	O	O	O
chinois	chinois	NOUN	O	O	O
réunissait	réunir	VERB	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
élèves	élève	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
la	le	DET	O	O	O
colonisation	colonisation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Cochinchine	cochinchine	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
Société	société	NOUN	O	O	O
de	de	ADP	O	O	O
Crédit	crédit	NOUN	B-NOV	O	O
instructionnel	instructionnel	ADJ	I-NOV	O	O
possédait	posséder	VERB	O	O	O
des	un	DET	O	O	O
bâtiments	bâtiment	NOUN	O	O	O
immenses	immense	ADJ	O	O	O
,	,	PUNCT	O	O	O
élevés	élever	VERB	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
emplacement	emplacement	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
ancien	ancien	ADJ	O	O	O
Champ	champ	NOUN	O	O	O
de	de	ADP	O	O	O
Mars	mars	PROPN	O	O	O
,	,	PUNCT	O	O	O
devenu	devenir	VERB	O	O	O
inutile	inutile	ADJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
que	que	SCONJ	O	O	O
Mars	mars	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
émargeait	émarger	VERB	O	O	O
plus	plus	ADV	O	O	O
au	au	ADP	O	O	O
budget	budget	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
cité	cité	NOUN	O	O	O
complète	complet	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
ville	ville	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
quartiers	quartier	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
places	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
rues	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
palais	palais	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
églises	église	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
casernes	caserne	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
comme	comme	ADP	O	O	O
Nantes	nantes	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
Bordeaux	bordeaux	PROPN	O	O	O
,	,	PUNCT	O	O	O
pouvant	pouvoir	VERB	O	O	O
contenir	contenir	VERB	O	O	O
cent	cent	DET	O	O	O
quatre	quatre	DET	O	O	O
-	-	NUM	O	O	O
vingt	vingt	NUM	O	O	O
mille	mille	DET	O	O	O
âmes	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
y	y	PRON	O	O	O
comprenant	comprendre	VERB	O	O	O
celles	celui	PRON	O	O	O
des	de	ADP	O	O	O
maîtres	maître	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
étude	étude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
arc	arc	NOUN	O	O	O
monumental	monumental	ADJ	O	O	O
donnait	donner	VERB	O	O	O
accès	accès	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
vaste	vaste	ADJ	O	O	O
cour	cour	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
honneur	honneur	NOUN	O	O	O
,	,	PUNCT	O	O	O
nommée	nommer	VERB	O	O	O
Gare	gare	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
instruction	instruction	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
entourée	entourer	VERB	O	O	O
des	de	ADP	O	O	O
docks	dock	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
réfectoires	réfectoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
dortoirs	dortoir	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
du	de	ADP	O	O	O
concours	concours	NOUN	O	O	O
général	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
trois	trois	NUM	O	O	O
mille	mille	NUM	O	O	O
élèves	élève	NOUN	O	O	O
tenaient	tenir	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aise	aise	NOUN	O	O	O
,	,	PUNCT	O	O	O
méritaient	mériter	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
visités	visiter	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
étonnaient	étonner	VERB	O	O	O
plus	plus	ADV	O	O	O
des	un	DET	O	O	O
gens	gens	NOUN	O	O	O
habitués	habituer	VERB	O	O	O
depuis	depuis	ADP	O	O	O
cinquante	cinquante	NUM	O	O	O
ans	an	NOUN	O	O	O
à	à	ADP	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
merveilles	merveille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
se	se	PRON	O	O	O
précipitait	précipiter	VERB	O	O	O
avidement	avidement	ADV	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
distribution	distribution	NOUN	O	O	O
des	de	ADP	O	O	O
prix	prix	NOUN	O	O	O
,	,	PUNCT	O	O	O
solennité	solennité	NOUN	O	O	O
toujours	toujours	ADV	O	O	O
curieuse	curieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
tant	tant	ADV	O	O	O
parents	parent	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
amis	ami	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
alliés	allié	NOUN	O	O	O
,	,	PUNCT	O	O	O
intéressait	intéresser	VERB	O	O	O
bien	bien	ADV	O	O	O
cinq	cinq	DET	O	O	O
cent	cent	NUM	O	O	O
mille	mille	DET	O	O	O
personnes	personne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
le	le	DET	O	O	O
populaire	populaire	NOUN	O	O	O
affluait	affluer	VERB	O	O	O
-	-	PROPN	O	O	O
1l	1l	NOUN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
station	station	NOUN	O	O	O
du	de	ADP	O	O	O
chemin	chemin	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
de	de	ADP	O	O	O
Grenelle	grenelle	PROPN	O	O	O
,	,	PUNCT	O	O	O
située	situer	VERB	O	O	O
alors	alors	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
extrémité	extrémité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Université	université	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
affluence	affluence	NOUN	O	O	O
