CHAPITRE	chapitre	NOUN	O	O	O
l'	le	DET	O	O	O
école	école	NOUN	O	O	O
impériale	impérial	ADJ	O	O	O
des	de	ADP	O	O	O
mines	mine	NOUN	O	O	O
de	de	ADP	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Pétersbourg	pétersbourg	PROPN	O	O	O
,	,	PUNCT	O	O	O
Etienne	etienne	PROPN	O	O	O
Dupin	dupin	PROPN	O	O	O
,	,	PUNCT	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
français	français	ADJ	O	O	O

,	,	PUNCT	O	O	O
Nicolas	nicolas	PROPN	O	O	O
-	-	PROPN	O	O	O
Grégorévitch	grégorévitch	PROPN	O	O	O
Sokolief	sokolief	PROPN	O	O	O
,	,	PUNCT	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
de	de	ADP	O	O	O
vaisseau	vaisseau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
marine	marine	NOUN	O	O	O
impériale	impérial	ADJ	O	O	O
,	,	PUNCT	O	O	O
capitaine	capitaine	NOUN	O	O	O
du	de	ADP	O	O	O
Gossoudar	gossoudar	PROPN	O	O	O
,	,	PUNCT	O	O	O
comte	comte	NOUN	O	O	O
Serge	serge	PROPN	O	O	O
-	-	PROPN	O	O	O
Michaelovitch	michaelovitch	PROPN	O	O	O
Pas	pas	PROPN	O	O	O
-	-	PROPN	O	O	O
toukof	toukof	PROPN	O	O	O
,	,	PUNCT	O	O	O
commandant	commandant	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
expédition	expédition	NOUN	O	O	O

.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vive	vivre	VERB	O	O	O
l'	le	DET	O	O	O
Empereur	empereur	NOUN	O	O	O
Alexandre	alexandre	PROPN	O	O	O
III	iii	NUM	O	O	O
gloire	gloire	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
sainte	saint	ADJ	O	O	O
Russie	russie	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vive	vivre	VERB	O	O	O
l'	le	DET	O	O	O
Empereur	empereur	NOUN	O	O	O
!	!	PUNCT	O	O	O

Vive	vive	ADV	O	O	O
la	le	DET	O	O	O
sainte	saint	ADJ	O	O	O
Russie	russie	PROPN	O	O	O
!	!	PUNCT	O	O	O

répétèrent	répéter	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
marins	marin	NOUN	O	O	O
en	en	ADP	O	O	O
agitant	agiter	VERB	O	O	O
leurs	leur	DET	O	O	O
bonnets	bonnet	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Personne	personne	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
de	de	DET	O	O	O
réclamation	réclamation	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
le	le	DET	O	O	O
comte	comte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
éleva	élever	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Envoyez	envoyer	VERB	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
professeur	professeur	NOUN	O	O	O
Igarof	igarof	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
lire	lire	VERB	O	O	O
le	le	DET	O	O	O
document	document	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	PRON	O	O	O
roula	rouler	VERB	O	O	O
en	en	ADP	O	O	O
forme	forme	NOUN	O	O	O
de	de	ADP	O	O	O
tube	tube	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
l'	le	PRON	O	O	O
enfonça	enfoncer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
bouteille	bouteille	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
fut	être	AUX	O	O	O
aussitôt	aussitôt	ADV	O	O	O
hermétiquement	hermétiquement	ADV	O	O	O
bouchée	boucher	VERB	O	O	O
et	et	CCONJ	O	O	O
lancée	lancer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vive	vivre	VERB	O	O	O
la	le	DET	O	O	O
Russie	russie	PROPN	O	O	O
!	!	PUNCT	O	O	O

crièrent	crier	VERB	O	O	O
encore	encore	ADV	O	O	O
les	le	DET	O	O	O
assistants	assistant	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
traversant	traverser	VERB	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
largeur	largeur	NOUN	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
n'	ne	ADV	O	O	O
excédait	excéder	VERB	O	O	O
pas	pas	ADV	O	O	O
150	150	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
embarquèrent	embarquer	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
chaloupe	chaloupe	NOUN	O	O	O
amarrée	amarrer	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
regagnèrent	regagner	VERB	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
débarquèrent	débarquer	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
plage	plage	NOUN	O	O	O
sablonneuse	sablonneux	ADJ	O	O	O
,	,	PUNCT	O	O	O
auprès	auprès	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
fond	fond	NOUN	O	O	O
rocheux	rocheux	ADJ	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
le	le	DET	O	O	O
Gossoudar	gossoudar	PROPN	O	O	O
,	,	PUNCT	O	O	O
couché	coucher	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
flanc	flanc	NOUN	O	O	O
,	,	PUNCT	O	O	O
gisait	gésir	VERB	O	O	O
,	,	PUNCT	O	O	O
laissé	laisser	VERB	O	O	O
presque	presque	ADV	O	O	O
à	à	ADP	O	O	O
sec	sec	ADJ	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
marée	marée	NOUN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
violence	violence	NOUN	O	O	O
du	de	ADP	O	O	O
feu	feu	NOUN	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
éclater	éclater	VERB	O	O	O
,	,	PUNCT	O	O	O
laissait	laisser	VERB	O	O	O
apercevoir	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
poutres	poutre	NOUN	O	O	O
carbonisées	carboniser	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
caisses	caisse	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
charbon	charbon	NOUN	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
préserver	préserver	VERB	O	O	O
en	en	ADP	O	O	O
sabordant	saborder	VERB	O	O	O
la	le	DET	O	O	O
coque	coque	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessous	dessous	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ligne	ligne	NOUN	O	O	O
de	de	ADP	O	O	O
flottaison	flottaison	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
d'	de	ADP	O	O	O
arracher	arracher	VERB	O	O	O
toutes	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
richesses	richesse	NOUN	O	O	O
du	de	ADP	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
caverne	caverne	NOUN	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
que	que	SCONJ	O	O	O
quelque	quelque	DET	O	O	O
mer	mer	NOUN	O	O	O
furieuse	furieux	ADJ	O	O	O
vînt	venir	VERB	O	O	O
la	le	PRON	O	O	O
démolir	démolir	VERB	O	O	O
et	et	CCONJ	O	O	O
en	en	PRON	O	O	O
disperser	disperser	VERB	O	O	O
les	le	DET	O	O	O
débris	débris	NOUN	O	O	O
.	.	PUNCT	O	O	O

Déjà	déjà	ADV	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
grande	grand	ADJ	O	O	O
partie	partie	NOUN	O	O	O
du	de	ADP	O	O	O
sauvetage	sauvetage	NOUN	O	O	O
était	être	AUX	O	O	O
terminée	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
montagnes	montagne	NOUN	O	O	O
de	de	ADP	O	O	O
caisses	caisse	NOUN	O	O	O
entassées	entasser	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
portée	portée	NOUN	O	O	O
des	de	ADP	O	O	O
vagues	vague	NOUN	O	O	O
,	,	PUNCT	O	O	O
témoignaient	témoigner	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
naufragés	naufragé	NOUN	O	O	O
n'	ne	ADV	O	O	O
avaient	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
perdu	perdre	VERB	O	O	O
un	un	DET	O	O	O
temps	temps	NOUN	O	O	O
précieux	précieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
épaves	épave	NOUN	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
accumulées	accumuler	VERB	O	O	O
en	en	ADP	O	O	O
désordre	désordre	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
pressant	pressant	ADJ	O	O	O
était	être	VERB	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
mettre	mettre	VERB	O	O	O
en	en	ADP	O	O	O
sûreté	sûreté	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
quoi	quoi	PRON	O	O	O
on	on	PRON	O	O	O
s'	se	PRON	O	O	O
occuperait	occuper	VERB	O	O	O
du	de	ADP	O	O	O
triage	triage	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
seule	seul	ADJ	O	O	O
exception	exception	NOUN	O	O	O
faite	faire	VERB	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
règle	règle	NOUN	O	O	O
regardait	regarder	VERB	O	O	O
la	le	DET	O	O	O
poudre	poudre	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
armes	arme	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
ordre	ordre	NOUN	O	O	O
d'	de	ADP	O	O	O
Étienne	étienne	PROPN	O	O	O
Dupin	dupin	PROPN	O	O	O
,	,	PUNCT	O	O	O
chargé	charger	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
sa	son	DET	O	O	O
qualité	qualité	NOUN	O	O	O
d'	de	ADP	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
présider	présider	VERB	O	O	O
au	au	ADP	O	O	O
sauvetage	sauvetage	NOUN	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
placées	placer	VERB	O	O	O
provisoirement	provisoirement	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
abri	abri	NOUN	O	O	O
des	de	ADP	O	O	O
intempéries	intempérie	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
grotte	grotte	NOUN	O	O	O
naturelle	naturel	ADJ	O	O	O
formée	former	VERB	O	O	O
par	par	ADP	O	O	O
deux	deux	NUM	O	O	O
blocs	bloc	NOUN	O	O	O
de	de	ADP	O	O	O
basalte	basalte	NOUN	O	O	O
noir	noir	ADJ	O	O	O
appuyés	appuyer	VERB	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
petit	petit	ADJ	O	O	O
canon	canon	NOUN	O	O	O
,	,	PUNCT	O	O	O
système	système	NOUN	O	O	O
Macombar	macombar	PROPN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mètre	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
long	long	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
seul	seul	ADJ	O	O	O
formait	former	VERB	O	O	O
toute	tout	ADJ	O	O	O
l'	le	DET	O	O	O
artillerie	artillerie	NOUN	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
incendié	incendier	VERB	O	O	O
,	,	PUNCT	O	O	O
donnait	donner	VERB	O	O	O
à	à	ADP	O	O	O
cet	ce	DET	O	O	O
arsenal	arsenal	NOUN	O	O	O
,	,	PUNCT	O	O	O
surmonté	surmonter	VERB	O	O	O
du	de	ADP	O	O	O
drapeau	drapeau	NOUN	O	O	O
russe	russe	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
aspect	aspect	NOUN	O	O	O
tout	tout	ADV	O	O	O
-	-	ADJ	O	O	O
à	à	ADP	O	O	O
-	-	PRON	O	O	O
fait	fait	NOUN	O	O	O
guerrier	guerrier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
matelots	matelot	NOUN	O	O	O
l'	le	PRON	O	O	O
appelaient	appeler	VERB	O	O	O
la	le	DET	O	O	O
forteresse	forteresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
ils	il	PRON	O	O	O
appelaient	appeler	VERB	O	O	O
la	le	DET	O	O	O
flotte	flotte	NOUN	O	O	O
trois	trois	NUM	O	O	O
caisses	caisse	NOUN	O	O	O
renfermant	renfermer	VERB	O	O	O
les	le	DET	O	O	O
bateaux	bateau	NOUN	O	O	O
haket	haket	NOUN	O	O	O
,	,	PUNCT	O	O	O
petits	petit	ADJ	O	O	O
esquifs	esquif	NOUN	O	O	O
en	en	ADP	O	O	O
caoutchouc	caoutchouc	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
plient	plier	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
étoffe	étoffe	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
gonflent	gonfler	VERB	O	O	O
en	en	ADP	O	O	O
y	y	PRON	O	O	O
insufflant	insuffler	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
le	le	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
flotte	flotte	NOUN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
distinguait	distinguer	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cargaison	cargaison	NOUN	O	O	O
avec	avec	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
on	on	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
empilée	empiler	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
élévation	élévation	NOUN	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
chaloupe	chaloupe	NOUN	O	O	O
seule	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
échappée	échapper	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
précédente	précédent	ADJ	O	O	O
tempête	tempête	NOUN	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
enlevé	enlever	VERB	O	O	O
les	le	DET	O	O	O
canots	canot	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
balançait	balancer	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
ancre	ancre	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
close	clore	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
heureusement	heureusement	ADV	O	O	O
magnifique	magnifique	ADJ	O	O	O
,	,	PUNCT	O	O	O
favorisait	favoriser	VERB	O	O	O
le	le	DET	O	O	O
sauvetage	sauvetage	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
durer	durer	VERB	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
savait	savoir	VERB	O	O	O
manier	manier	VERB	O	O	O
une	un	DET	O	O	O
hache	hache	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
pouvait	pouvoir	VERB	O	O	O
porter	porter	VERB	O	O	O
un	un	DET	O	O	O
fardeau	fardeau	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
employait	employer	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
toute	tout	DET	O	O	O
autre	autre	ADJ	O	O	O
occupation	occupation	NOUN	O	O	O
cessante	cessant	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
fouiller	fouiller	VERB	O	O	O
le	le	DET	O	O	O
navire	navire	NOUN	O	O	O
,	,	PUNCT	O	O	O
laissant	laisser	VERB	O	O	O
le	le	DET	O	O	O
soin	soin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cuisine	cuisine	NOUN	O	O	O
à	à	ADP	O	O	O
Véra	véra	PROPN	O	O	O
Alexandrovna	alexandrovna	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
fille	fille	NOUN	O	O	O
du	de	ADP	O	O	O
professeur	professeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
savant	savant	ADJ	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
fût	être	AUX	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
comptait	compter	VERB	O	O	O
pas	pas	ADV	O	O	O
autrement	autrement	ADV	O	O	O
que	que	SCONJ	O	O	O
comme	comme	ADP	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
anneaux	anneau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chaîne	chaîne	NOUN	O	O	O
le	le	DET	O	O	O
long	long	ADV	O	O	O
de	de	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
circulent	circuler	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
mains	main	NOUN	O	O	O
en	en	ADP	O	O	O
mains	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
objets	objet	NOUN	O	O	O
retirés	retirer	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
du	de	ADP	O	O	O
Gossoudar	gossoudar	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
contient	contenir	VERB	O	O	O
un	un	DET	O	O	O
navire	navire	NOUN	O	O	O
est	être	AUX	O	O	O
vraiment	vraiment	ADV	O	O	O
incroyable	incroyable	ADJ	O	O	O
,	,	PUNCT	O	O	O
surtout	surtout	ADV	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agit	agir	VERB	O	O	O
non	non	ADV	O	O	O
-	-	ADV	O	O	O
seulement	seulement	ADV	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
décharger	décharger	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
vider	vider	VERB	O	O	O
entièrement	entièrement	ADV	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
là	là	ADV	O	O	O
le	le	DET	O	O	O
cas	cas	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
jamais	jamais	ADV	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
clou	clou	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
corde	corde	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
toile	toile	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
chaîne	chaîne	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
épingle	épingle	NOUN	O	O	O
même	même	ADV	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
rien	rien	PRON	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
port	port	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
;	;	PUNCT	O	O	O

au	au	ADP	O	O	O
83	83	NUM	O	O	O
°	degré	NOUN	O	O	O
degré	degré	NOUN	O	O	O

ce	ce	PRON	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
trésors	trésor	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
vrai	vrai	ADJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
contre	contre	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
lingot	lingot	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
y	y	PRON	O	O	O
vaut	valoir	VERB	O	O	O
moins	moins	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
lingot	lingot	NOUN	O	O	O
de	de	ADP	O	O	O
plomb	plomb	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
diamant	diamant	NOUN	O	O	O
moins	moins	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
bouteille	bouteille	NOUN	O	O	O
vide	vide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
huit	huit	NUM	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
travail	travail	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
restait	rester	VERB	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
pût	pouvoir	VERB	O	O	O
enlever	enlever	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
démolir	démolir	VERB	O	O	O
le	le	DET	O	O	O
Gossoudar	gossoudar	PROPN	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
rude	rude	ADJ	O	O	O
tâche	tâche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Étienne	étienne	PROPN	O	O	O
tint	tenir	VERB	O	O	O
conseil	conseil	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
comte	comte	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
officiers	officier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Remettre	remettre	VERB	O	O	O
le	le	DET	O	O	O
navire	navire	NOUN	O	O	O
en	en	ADP	O	O	O
état	état	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
guère	guère	ADV	O	O	O
à	à	ADP	O	O	O
y	y	PRON	O	O	O
songer	songer	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
se	se	PRON	O	O	O
décider	décider	VERB	O	O	O
à	à	ADP	O	O	O
