PREMIÈRE	premier	ADJ	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
de	de	ADP	O	O	O
ville	ville	NOUN	O	O	O
,	,	PUNCT	O	O	O
monta	monter	VERB	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
perron	perron	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
demandé	demander	VERB	O	O	O
au	au	ADP	O	O	O
garçon	garçon	NOUN	O	O	O
de	de	ADP	O	O	O
bureau	bureau	NOUN	O	O	O
si	si	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
était	être	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
déclara	déclarer	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
réponse	réponse	NOUN	O	O	O
affirmative	affirmatif	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
fallait	falloir	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
parler	parler	VERB	O	O	O
au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
magistrat	magistrat	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
fût	être	AUX	O	O	O
fort	fort	ADV	O	O	O
occupé	occuper	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
«	«	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
»	»	PUNCT	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
consentit	consentir	VERB	O	O	O
à	à	ADP	O	O	O
recevoir	recevoir	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
l'	le	DET	O	O	O
estimable	estimable	ADJ	O	O	O
spécialiste	spécialiste	NOUN	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	VERB	O	O	O
l'	le	DET	O	O	O
insigne	insigne	ADJ	O	O	O
honneur	honneur	NOUN	O	O	O
de	de	ADP	O	O	O
donner	donner	VERB	O	O	O
des	un	DET	O	O	O
leçons	leçon	NOUN	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
filles	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Siffadaux	siffadaux	PROPN	O	O	O
fut	être	AUX	O	O	O
donc	donc	ADV	O	O	O
introduit	introduire	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
professeur	professeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
amène	amener	VERB	O	O	O
?	?	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
l'	le	DET	O	O	O
air	air	ADV	O	O	O
bouleversé	bouleverser	VERB	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Cette	ce	DET	O	O	O
remarque	remarque	NOUN	O	O	O
rendit	rendre	VERB	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
Siffadaux	siffadal	ADJ	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
rougit	rougir	VERB	O	O	O
légèrement	légèrement	ADV	O	O	O
,	,	PUNCT	O	O	O
rajusta	rajuster	VERB	O	O	O
sa	son	DET	O	O	O
cravate	cravate	NOUN	O	O	O
et	et	CCONJ	O	O	O
boutonna	boutonner	VERB	O	O	O
sa	son	DET	O	O	O
jaquette	jaquette	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
ému	émouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
;	;	PUNCT	O	O	O

j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
service	service	NOUN	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
demander	demander	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Parlez	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
;	;	PUNCT	O	O	O

je	je	PRON	O	O	O
serai	être	AUX	O	O	O
enchanté	enchanté	ADJ	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
être	être	AUX	O	O	O
agréable	agréable	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voici	voici	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
pendant	pendant	ADP	O	O	O
les	le	DET	O	O	O
dernières	dernier	ADJ	O	O	O
années	année	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
un	un	DET	O	O	O
assez	assez	ADV	O	O	O
long	long	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Amérique	amérique	PROPN	O	O	O
du	de	ADP	O	O	O
Sud	sud	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
resté	rester	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
particulier	particulier	ADJ	O	O	O
,	,	PUNCT	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
Nouvelle	nouvelle	PROPN	O	O	O
-	-	PROPN	O	O	O
Cordoue	cordoue	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
mon	mon	DET	O	O	O
séjour	séjour	NOUN	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
quelques	quelque	DET	O	O	O
aventures	aventure	NOUN	O	O	O
...	...	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Des	un	DET	O	O	O
aventures	aventure	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
Siffadaux	siffadaux	PROPN	O	O	O
?	?	PUNCT	O	O	O

dit	dire	VERB	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
en	en	ADP	O	O	O
souriant	sourire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
oui	oui	PROPN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
pays	pays	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
a	avoir	VERB	O	O	O
sans	sans	ADP	O	O	O
en	en	PRON	O	O	O
chercher	chercher	VERB	O	O	O
.	.	PUNCT	O	O	O

Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
cours	cours	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
aventures	aventure	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
sauvé	sauver	VERB	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
histoire	histoire	NOUN	O	O	O
serait	être	AUX	O	O	O
trop	trop	ADV	O	O	O
longue	long	ADJ	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
raconter	raconter	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
n'	ne	ADV	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
grand	grand	ADJ	O	O	O
intérêt	intérêt	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Sauf	sauf	ADP	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Sauf	sauf	ADP	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Bref	bref	ADV	O	O	O
,	,	PUNCT	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
est	être	AUX	O	O	O
actuellement	actuellement	ADV	O	O	O
en	en	ADP	O	O	O
prison	prison	NOUN	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
une	un	DET	O	O	O
cause	cause	NOUN	O	O	O
politique	politique	ADJ	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
...	...	PUNCT	O	O	O
,	,	PUNCT	O	O	O
oui	oui	ADV	O	O	O
...	...	PUNCT	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Siffadaux	siffadaux	PROPN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
sans	sans	ADP	O	O	O
quelque	quelque	DET	O	O	O
hésitation	hésitation	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
une	un	DET	O	O	O
cause	cause	NOUN	O	O	O
politique	politique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
la	le	DET	O	O	O
surveillance	surveillance	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
gardiens	gardien	NOUN	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
faire	faire	AUX	O	O	O
passer	passer	VERB	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
missive	missive	NOUN	O	O	O
est	être	AUX	O	O	O
destinée	destiner	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
mon	mon	DET	O	O	O
correspondant	correspondant	NOUN	O	O	O
,	,	PUNCT	O	O	O
doivent	devoir	VERB	O	O	O
se	se	PRON	O	O	O
trouver	trouver	VERB	O	O	O
à	à	ADP	O	O	O
Nantes	nantes	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
prisonnier	prisonnier	NOUN	O	O	O
ignore	ignorer	VERB	O	O	O
leur	son	DET	O	O	O
adresse	adresse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
police	police	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voulez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
faire	faire	VERB	O	O	O
des	un	DET	O	O	O
recherches	recherche	NOUN	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
puisse	pouvoir	VERB	O	O	O
retrouver	retrouver	VERB	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
les	le	DET	O	O	O
registres	registre	NOUN	O	O	O
des	de	ADP	O	O	O
hôtels	hôtel	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mme	mme	NOUN	O	O	O
Novellarès	novellarès	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
don	don	NOUN	O	O	O
Ventura	ventura	PROPN	O	O	O
Novellarès	novellarès	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avec	avec	ADP	O	O	O
beaucoup	beaucoup	ADV	O	O	O
de	de	ADP	O	O	O
plaisir	plaisir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vers	vers	ADP	O	O	O
quelle	quel	DET	O	O	O
époque	époque	NOUN	O	O	O
pensez	penser	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
dame	dame	NOUN	O	O	O
et	et	CCONJ	O	O	O
ce	ce	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
ont	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
venir	venir	VERB	O	O	O
à	à	ADP	O	O	O
Nantes	nantes	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
sais	savoir	VERB	O	O	O
absolument	absolument	ADV	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
depuis	depuis	ADP	O	O	O
trois	trois	NUM	O	O	O
ans	an	NOUN	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
avant	avant	ADP	O	O	O
cette	ce	DET	O	O	O
date	date	NOUN	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
reçu	recevoir	VERB	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Novellarès	novellarès	PROPN	O	O	O
père	père	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
m'	me	PRON	O	O	O
envoyait	envoyer	VERB	O	O	O
des	un	DET	O	O	O
nouvelles	nouvelle	NOUN	O	O	O
des	de	ADP	O	O	O
siens	sien	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Diable	diable	NOUN	O	O	O
!	!	PUNCT	O	O	O

répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
vaste	vaste	ADJ	O	O	O
comme	comme	ADP	O	O	O
champ	champ	NOUN	O	O	O
d'	de	ADP	O	O	O
investigations	investigation	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
enfin	enfin	ADV	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
donner	donner	VERB	O	O	O
les	le	DET	O	O	O
ordres	ordre	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ferai	faire	VERB	O	O	O
informer	informer	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
du	de	ADP	O	O	O
résultat	résultat	NOUN	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Siffadaux	siffadaux	PROPN	O	O	O
remercia	remercier	VERB	O	O	O
avec	avec	ADP	O	O	O
effusion	effusion	NOUN	O	O	O
l'	le	DET	O	O	O
aimable	aimable	ADJ	O	O	O
magistrat	magistrat	NOUN	O	O	O
et	et	CCONJ	O	O	O
revint	revenir	VERB	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
recevait	recevoir	VERB	O	O	O
du	de	ADP	O	O	O
maire	maire	NOUN	O	O	O
le	le	DET	O	O	O
mot	mot	NOUN	O	O	O
suivant	suivant	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
professeur	professeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chance	chance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mme	mme	NOUN	O	O	O
Novellarès	novellarès	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
sont	être	AUX	O	O	O
arrivés	arriver	VERB	O	O	O
à	à	ADP	O	O	O
Nantes	nantes	PROPN	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
seulement	seulement	ADV	O	O	O
un	un	DET	O	O	O
an	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
venant	venir	VERB	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
restés	rester	VERB	O	O	O
huit	huit	NUM	O	O	O
jours	jour	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
de	de	ADP	O	O	O
Bretagne	bretagne	PROPN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
sont	être	AUX	O	O	O
installés	installer	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
appartement	appartement	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
numéro	numéro	NOUN	O	O	O
37	37	NUM	O	O	O
du	de	ADP	O	O	O
quai	quai	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Fosse	fosse	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
je	je	PRON	O	O	O
pense	penser	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
les	le	PRON	O	O	O
trouverez	trouver	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
ils	il	PRON	O	O	O
ont	avoir	AUX	O	O	O
déménagé	déménager	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
tenez	tenir	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
le	le	DET	O	O	O
bout	bout	NOUN	O	O	O
du	de	ADP	O	O	O
fil	fil	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Agréez	agréer	VERB	O	O	O
,	,	PUNCT	O	O	O
etc.	etc.	ADV	O	O	O
»	»	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
que	que	SCONJ	O	O	O
Siffadaux	siffadaux	PROPN	O	O	O
eut	avoir	AUX	O	O	O
lu	lire	VERB	O	O	O
la	le	DET	O	O	O
lettre	lettre	NOUN	O	O	O
du	de	ADP	O	O	O
maire	maire	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
quitta	quitter	VERB	O	O	O
son	son	DET	O	O	O
logis	logis	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
Gresset	gresset	PROPN	O	O	O
,	,	PUNCT	O	O	O
traversa	traverser	VERB	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
Graslin	graslin	PROPN	O	O	O
,	,	PUNCT	O	O	O
descendit	descendre	VERB	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Jacques	jacques	PROPN	O	O	O
-	-	PROPN	O	O	O
Rousseau	rousseau	PROPN	O	O	O
et	et	CCONJ	O	O	O
suivit	suivre	VERB	O	O	O
le	le	DET	O	O	O
quai	quai	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Fosse	fosse	PROPN	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
numéro	numéro	NOUN	O	O	O
37	37	NUM	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
maison	maison	NOUN	O	O	O
était	être	AUX	O	O	O
d'	de	ADP	O	O	O
apparence	apparence	NOUN	O	O	O
convenable	convenable	ADJ	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
opulente	opulent	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
vieux	vieux	ADJ	O	O	O
immeubles	immeuble	NOUN	O	O	O
à	à	ADP	O	O	O
cariatides	cariatide	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
balcons	balcon	NOUN	O	O	O
ventrus	ventru	ADJ	O	O	O
en	en	ADP	O	O	O
fer	fer	NOUN	O	O	O
forgé	forger	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
trouve	trouver	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
à	à	ADP	O	O	O
Nantes	nantes	PROPN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
quais	quai	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Fosse	fosse	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
Feydeau	feydeau	PROPN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
la	le	DET	O	O	O
façade	façade	NOUN	O	O	O
était	être	AUX	O	O	O
somptueuse	somptueux	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
entrée	entrée	NOUN	O	O	O
ne	ne	ADV	O	O	O
répondait	répondre	VERB	O	O	O
guère	guère	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
apparence	apparence	NOUN	O	O	O
extérieure	extérieur	ADJ	O	O	O
:	:	PUNCT	O	O	O
une	un	DET	O	O	O
longue	long	ADJ	O	O	O
allée	allée	NOUN	O	O	O
étranglée	étrangler	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
escalier	escalier	NOUN	O	O	O
de	de	ADP	O	O	O
pierre	pierre	NOUN	O	O	O
étroit	étroit	ADJ	O	O	O
,	,	PUNCT	O	O	O
humide	humide	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
éclairé	éclairer	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
mauvais	mauvais	ADJ	O	O	O
quinquet	quinquet	NOUN	O	O	O
qui	qui	PRON	O	O	O
révélait	révéler	VERB	O	O	O
,	,	PUNCT	O	O	O
luxe	luxe	NOUN	O	O	O
inattendu	inattendu	ADJ	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
échelle	échelle	NOUN	O	O	O
de	de	ADP	O	O	O
Jacob	jacob	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
délicats	délicat	ADJ	O	O	O
rinceaux	rinceau	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
rampe	rampe	NOUN	O	O	O
finement	finement	ADV	O	O	O
ouvragée	ouvrager	VERB	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
concierge	concierge	NOUN	O	O	O
.	.	PUNCT	O	O	O

