CHAPITRE	chapitre	NOUN	O	O	O
une	un	DET	O	O	O
planète	planète	NOUN	O	O	O
inconnue	inconnu	ADJ	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
cherché	chercher	VERB	O	O	O
et	et	CCONJ	O	O	O
trouvé	trouver	VERB	O	O	O
Neptune	neptune	PROPN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
distance	distance	NOUN	O	O	O
36	36	NUM	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
En	en	ADP	O	O	O
dépit	dépit	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
sarcasmes	sarcasme	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
plaisanteries	plaisanterie	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
a	avoir	AUX	O	O	O
bien	bien	ADV	O	O	O
fallu	falloir	VERB	O	O	O
cependant	cependant	ADV	O	O	O
vous	vous	PRON	O	O	O
incliner	incliner	VERB	O	O	O
devant	devant	ADP	O	O	O
les	le	DET	O	O	O
faits	fait	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
reconnaître	reconnaître	VERB	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
des	de	ADP	O	O	O
théories	théorie	NOUN	O	O	O
grâce	grâce	ADP	O	O	O
auxquelles	auxquelles	PRON	O	O	O
Leverrier	leverrier	PROPN	O	O	O
a	avoir	AUX	O	O	O
si	si	ADV	O	O	O
démesurément	démesurément	ADV	O	O	O
étendu	étendre	VERB	O	O	O
les	le	DET	O	O	O
dimensions	dimension	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
solaire	solaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
alors	alors	ADV	O	O	O
refuser	refuser	VERB	O	O	O
à	à	ADP	O	O	O
Babinet	babinet	PROPN	O	O	O
l'	le	DET	O	O	O
autorisation	autorisation	NOUN	O	O	O
de	de	ADP	O	O	O
procéder	procéder	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
manière	manière	NOUN	O	O	O
analogue	analogue	ADJ	O	O	O
pour	pour	ADP	O	O	O
affirmer	affirmer	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
delà	delà	ADV	O	O	O
de	de	ADP	O	O	O
Neptune	neptune	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
existence	existence	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
sphère	sphère	NOUN	O	O	O
que	que	PRON	O	O	O
nos	notre	DET	O	O	O
instruments	instrument	NOUN	O	O	O
d'	de	ADP	O	O	O
optique	optique	NOUN	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
imparfaits	imparfait	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
permettent	permettre	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
découvrir	découvrir	VERB	O	O	O
!	!	PUNCT	O	O	O

N'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
pas	pas	ADV	O	O	O
constaté	constater	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
de	de	ADP	O	O	O
Neptune	neptune	PROPN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
comme	comme	SCONJ	O	O	O
Leverrier	leverrier	PROPN	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
Uranus	uranus	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
perturbations	perturbation	NOUN	O	O	O
graves	grave	ADJ	O	O	O
?	?	PUNCT	O	O	O

et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
perturbations	perturbation	NOUN	O	O	O
ne	ne	ADV	O	O	O
peuvent	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
elles	lui	PRON	O	O	O
être	être	AUX	O	O	O
attribuées	attribuer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
influence	influence	NOUN	O	O	O
,	,	PUNCT	O	O	O
tantôt	tantôt	CCONJ	O	O	O
retardatrice	retardateur	ADJ	O	O	O
,	,	PUNCT	O	O	O
tantôt	tantôt	CCONJ	O	O	O
accélératrice	accélérateur	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
sphère	sphère	NOUN	O	O	O
extérieure	extérieur	ADJ	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Partant	partir	VERB	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
savant	savant	NOUN	O	O	O
en	en	PRON	O	O	O
arrivait	arriver	VERB	O	O	O
à	à	ADP	O	O	O
examiner	examiner	VERB	O	O	O
les	le	DET	O	O	O
principes	principe	NOUN	O	O	O
scientifiques	scientifique	ADJ	O	O	O
différents	différent	ADJ	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
de	de	ADP	O	O	O
Babinet	babinet	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
astronomes	astronome	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Forbes	forbes	PROPN	O	O	O
entre	entrer	ADP	O	O	O
autres	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
basaient	baser	VERB	O	O	O
pour	pour	ADP	O	O	O
déclarer	déclarer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
Hypérion	hypérion	PROPN	O	O	O
existait	exister	VERB	O	O	O
.	.	PUNCT	O	O	O

Ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PRON	O	O	O
,	,	PUNCT	O	O	O
emboîtant	emboîter	VERB	O	O	O
le	le	DET	O	O	O
pas	pas	NOUN	O	O	O
à	à	ADP	O	O	O
Leverrier	leverrier	PROPN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
élevaient	élever	VERB	O	O	O
avec	avec	ADP	O	O	O
force	force	NOUN	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
suppositions	supposition	NOUN	O	O	O
de	de	ADP	O	O	O
Babinet	babinet	PROPN	O	O	O
;	;	PUNCT	O	O	O

à	à	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
peu	peu	PRON	O	O	O
importaient	importer	VERB	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
de	de	ADP	O	O	O
Neptune	neptune	PROPN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
irrégularités	irrégularité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
principe	principe	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
recherche	recherche	NOUN	O	O	O
était	être	AUX	O	O	O
fondé	fonder	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
théorie	théorie	NOUN	O	O	O
qui	qui	PRON	O	O	O
introduit	introduire	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
membres	membre	NOUN	O	O	O
permanents	permanent	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
système	système	NOUN	O	O	O
solaire	solaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
comètes	comète	NOUN	O	O	O
considérées	considérer	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
corps	corps	NOUN	O	O	O
de	de	ADP	O	O	O
composition	composition	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
caractères	caractère	NOUN	O	O	O
particuliers	particulier	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
meuvent	mouvoir	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
espaces	espace	NOUN	O	O	O
stellaires	stellaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
sujets	sujet	ADJ	O	O	O
aux	à	ADP	O	O	O
lois	loi	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
attraction	attraction	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
la	le	DET	O	O	O
comète	comète	NOUN	O	O	O
approche	approche	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
planète	planète	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
vitesse	vitesse	NOUN	O	O	O
accélérée	accélérer	VERB	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
décrira	décrire	VERB	O	O	O
une	un	DET	O	O	O
orbite	orbite	NOUN	O	O	O
hyperbolique	hyperbolique	ADJ	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
reviendra	revenir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
si	si	SCONJ	O	O	O
l'	le	DET	O	O	O
action	action	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
planète	planète	NOUN	O	O	O
réduit	réduire	VERB	O	O	O
la	le	DET	O	O	O
vitesse	vitesse	NOUN	O	O	O
de	de	ADP	O	O	O
translation	translation	NOUN	O	O	O
du	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
l'	le	PRON	O	O	O
entraînera	entraîner	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
orbite	orbite	NOUN	O	O	O
elliptique	elliptique	ADJ	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	VERB	O	O	O
pour	pour	ADP	O	O	O
foyer	foyer	NOUN	O	O	O
notre	notre	DET	O	O	O
soleil	soleil	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
cataloguant	cataloguer	VERB	O	O	O
les	le	DET	O	O	O
distances	distance	NOUN	O	O	O
aphélies	aphélie	NOUN	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
orbites	orbite	NOUN	O	O	O
elliptiques	elliptique	ADJ	O	O	O
connues	connaître	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Forbes	forbes	PROPN	O	O	O
trouve	trouver	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
les	le	PRON	O	O	O
grouper	grouper	VERB	O	O	O
de	de	ADP	O	O	O
telle	tel	ADJ	O	O	O
sorte	sorte	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
elles	lui	PRON	O	O	O
correspondent	correspondre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
distance	distance	NOUN	O	O	O
de	de	ADP	O	O	O
certaines	certain	DET	O	O	O
planètes	planète	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
après	après	ADP	O	O	O
Neptune	neptune	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
que	que	ADV	O	O	O
les	le	DET	O	O	O
distances	distance	NOUN	O	O	O
100	100	NUM	O	O	O
et	et	CCONJ	O	O	O
300	300	NUM	O	O	O
rayons	rayon	NOUN	O	O	O
terrestres	terrestre	ADJ	O	O	O
qui	qui	PRON	O	O	O
forment	former	VERB	O	O	O
des	un	DET	O	O	O
groupes	groupe	NOUN	O	O	O
nombreux	nombreux	ADJ	O	O	O
;	;	PUNCT	O	O	O

d	d	PRON	O	O	O
'	'	PUNCT	O	O	O

où	où	ADV	O	O	O

il	il	PRON	O	O	O
conclut	conclure	VERB	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
distances	distance	NOUN	O	O	O
existent	exister	VERB	O	O	O
des	un	DET	O	O	O
planètes	planète	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
basant	baser	VERB	O	O	O
sur	sur	ADP	O	O	O
ces	ce	DET	O	O	O
théories	théorie	NOUN	O	O	O
que	que	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
sa	son	DET	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
adoptait	adopter	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
ferveur	ferveur	NOUN	O	O	O
de	de	ADP	O	O	O
croyant	croyant	NOUN	O	O	O
,	,	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
fait	faire	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
calculs	calcul	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
dresser	dresser	VERB	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
civil	civil	ADJ	O	O	O
d'	de	ADP	O	O	O
Hypérion	hypérion	PROPN	O	O	O
d'	de	ADP	O	O	O
aussi	aussi	ADV	O	O	O
scrupuleuse	scrupuleux	ADJ	O	O	O
façon	façon	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
l'	le	PRON	O	O	O
eût	avoir	AUX	O	O	O
tenue	tenir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
champ	champ	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
équatorial	équatorial	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Observatoire	observatoire	NOUN	O	O	O
de	de	ADP	O	O	O
Pulkowa	pulkowa	PROPN	O	O	O
:	:	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
planète	planète	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
taille	taille	NOUN	O	O	O
de	de	ADP	O	O	O
Neptune	neptune	PROPN	O	O	O
,	,	PUNCT	O	O	O
gravitant	graviter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
distance	distance	NOUN	O	O	O
47	47	NUM	O	O	O
-	-	NOUN	O	O	O
 	 	SPACE	O	O	O
-	-	NOUN	O	O	O
toujours	toujours	ADV	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
de	de	ADP	O	O	O
Bode	bode	PROPN	O	O	O
,	,	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
suivant	suivre	VERB	O	O	O
une	un	DET	O	O	O
orbite	orbite	NOUN	O	O	O
inclinée	incliné	ADJ	O	O	O
de	de	ADP	O	O	O
5	5	NUM	O	O	O
degrés	degré	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
plan	plan	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
écliptique	écliptique	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
circulant	circuler	VERB	O	O	O
autour	autour	ADV	O	O	O
du	de	ADP	O	O	O
Soleil	soleil	NOUN	O	O	O
en	en	ADP	O	O	O
138.481	138.481	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
379	379	NUM	O	O	O
années	année	NOUN	O	O	O
terrestres	terrestre	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
comprend	comprendre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
étant	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
puissance	puissance	NOUN	O	O	O
du	de	ADP	O	O	O
raisonnement	raisonnement	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
calculs	calcul	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
posséder	posséder	VERB	O	O	O
sur	sur	ADP	O	O	O
Hypérion	hypérion	PROPN	O	O	O
des	un	DET	O	O	O
renseignements	renseignement	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
précis	précis	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
savant	savant	NOUN	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
résister	résister	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
folie	folie	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
convaincre	convaincre	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
ses	son	DET	O	O	O
propres	propre	ADJ	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
exactitude	exactitude	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
suppositions	supposition	NOUN	O	O	O
.	.	PUNCT	O	O	O

N'	ne	ADV	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
un	un	DET	O	O	O
provincial	provincial	NOUN	O	O	O
ne	ne	ADV	O	O	O
profitait	profiter	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
passage	passage	NOUN	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
pour	pour	ADP	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
aller	aller	VERB	O	O	O
visiter	visiter	VERB	O	O	O
les	le	DET	O	O	O
merveilles	merveille	NOUN	O	O	O
que	que	PRON	O	O	O
contient	contenir	VERB	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
maintenant	maintenant	ADV	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	AUX	O	O	O
pour	pour	ADP	O	O	O
ainsi	ainsi	ADV	O	O	O
dire	dire	VERB	O	O	O
conscience	conscience	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faisait	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
détourné	détourner	VERB	O	O	O
l'	le	DET	O	O	O
Éclair	éclair	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
convenue	convenir	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
lancer	lancer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
infini	infini	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
disait	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
bien	bien	ADV	O	O	O
fou	fou	ADJ	O	O	O
de	de	ADP	O	O	O
négliger	négliger	VERB	O	O	O
une	un	DET	O	O	O
si	si	ADV	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
soulever	soulever	VERB	O	O	O
le	le	DET	O	O	O
voile	voile	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
nous	nous	PRON	O	O	O
le	le	PRON	O	O	O
disions	dire	VERB	O	O	O
au	au	ADP	O	O	O
début	début	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
chapitre	chapitre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
sorte	sorte	NOUN	O	O	O
d'	de	ADP	O	O	O
hallucination	hallucination	NOUN	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
touché	toucher	VERB	O	O	O
aux	à	ADP	O	O	O
leviers	levier	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
dura	durer	VERB	O	O	O
que	que	ADV	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
;	;	PUNCT	O	O	O

presque	presque	ADV	O	O	O
aussitôt	aussitôt	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
possession	possession	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
rapidement	rapidement	ADV	O	O	O
,	,	PUNCT	O	O	O
arriva	arriver	VERB	O	O	O
à	à	ADP	O	O	O
établir	établir	VERB	O	O	O
la	le	DET	O	O	O
position	position	NOUN	O	O	O
certaine	certain	ADJ	O	O	O
où	où	PRON	O	O	O
devait	devoir	VERB	O	O	O
se	se	PRON	O	O	O
trouver	trouver	VERB	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
existait	exister	VERB	O	O	O
vraiment	vraiment	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
recherche	recherche	NOUN	O	O	O
duquel	duquel	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
lançait	lancer	VERB	O	O	O
.	.	PUNCT	O	O	O

Étant	être	VERB	O	O	O
donné	donner	VERB	O	O	O
l'	le	DET	O	O	O
emplacement	emplacement	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Éclair	éclair	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
position	position	NOUN	O	O	O
d'	de	ADP	O	O	O
Hypérion	hypérion	PROPN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
,	,	PUNCT	O	O	O
relativement	relativement	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	ADV	O	O	O
par	par	ADP	O	O	O
174	174	NUM	O	O	O
degrés	degré	NOUN	O	O	O
de	de	ADP	O	O	O
longitude	longitude	NOUN	O	O	O
et	et	CCONJ	O	O	O
11	11	NUM	O	O	O
heures	heure	NOUN	O	O	O
40	40	NUM	O	O	O
minutes	minute	NOUN	O	O	O
d'	de	ADP	O	O	O
ascension	ascension	NOUN	O	O	O
droite	droit	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ayant	avoir	AUX	O	O	O
donc	donc	ADV	O	O	O
mis	mettre	VERB	O	O	O
le	le	DET	O	O	O
cap	cap	NOUN	O	O	O
du	de	ADP	O	O	O
vaisseau	vaisseau	NOUN	O	O	O
aérien	aérien	ADJ	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
,	,	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
retourna	retourner	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
cabine	cabine	NOUN	O	O	O
et	et	CCONJ	O	O	O
braqua	braquer	VERB	O	O	O
son	son	DET	O	O	O
télescope	télescope	NOUN	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
immuablement	immuablement	ADV	O	O	O
noir	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
traversait	traverser	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
rapidité	rapidité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
fût	être	AUX	O	O	O
un	un	DET	O	O	O
gouffre	gouffre	NOUN	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
l'	le	DET	O	O	O
appareil	appareil	NOUN	O	O	O
tombait	tomber	VERB	O	O	O
sans	sans	ADP	O	O	O
paraître	paraître	VERB	O	O	O
en	en	ADP	O	O	O
devoir	devoir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
atteindre	atteindre	VERB	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
:	:	PUNCT	O	O	O
aucun	aucun	DET	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
repère	repère	NOUN	O	O	O
