qui	qui	PRON	O	O	O
ont	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
aux	à	ADP	O	O	O
docteurs	docteur	NOUN	O	O	O
une	un	DET	O	O	O
absolue	absolu	ADJ	O	O	O
prééminence	prééminence	NOUN	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
après	après	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
Faculté	faculté	NOUN	O	O	O
de	de	ADP	O	O	O
médecine	médecine	NOUN	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
un	un	DET	O	O	O
parlement	parlement	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
diète	diète	NOUN	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
cour	cour	NOUN	O	O	O
de	de	ADP	O	O	O
justice	justice	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
seuls	seul	ADJ	O	O	O
monuments	monument	NOUN	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
hôpitaux	hôpital	NOUN	O	O	O
et	et	CCONJ	O	O	O
chacun	chacun	PRON	O	O	O
y	y	PRON	O	O	O
suit	suivre	VERB	O	O	O
un	un	DET	O	O	O
régime	régime	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
serons	être	AUX	O	O	O
renseignés	renseigner	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

La	le	DET	O	O	O
chaloupe	chaloupe	NOUN	O	O	O
approchait	approcher	VERB	O	O	O
du	de	ADP	O	O	O
bord	bord	NOUN	O	O	O
;	;	PUNCT	O	O	O

elle	lui	PRON	O	O	O
accosta	accoster	VERB	O	O	O
doucement	doucement	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
montèrent	monter	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
quatre	quatre	NUM	O	O	O
inoubliables	inoubliable	ADJ	O	O	O
personnages	personnage	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
un	un	PRON	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
marchait	marcher	VERB	O	O	O
en	en	ADP	O	O	O
avant	avant	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
petits	petit	ADJ	O	O	O
pas	pas	NOUN	O	O	O
,	,	PUNCT	O	O	O
détaché	détacher	VERB	O	O	O
du	de	ADP	O	O	O
groupe	groupe	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
prévenir	prévenir	VERB	O	O	O
du	de	ADP	O	O	O
rôle	rôle	NOUN	O	O	O
capital	capital	ADJ	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
jouerait	jouer	VERB	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
séjour	séjour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
taille	taille	NOUN	O	O	O
moyenne	moyen	ADJ	O	O	O
,	,	PUNCT	O	O	O
possédait	posséder	VERB	O	O	O
une	un	DET	O	O	O
figure	figure	NOUN	O	O	O
fade	fade	ADJ	O	O	O
et	et	CCONJ	O	O	O
louche	louche	ADJ	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
yeux	oeil	NOUN	O	O	O
ternes	terne	ADJ	O	O	O
qui	qui	PRON	O	O	O
regardaient	regarder	VERB	O	O	O
de	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
moustache	moustache	NOUN	O	O	O
tombant	tomber	VERB	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
barbe	barbe	NOUN	O	O	O
,	,	PUNCT	O	O	O
laquelle	lequel	PRON	O	O	O
convergeait	converger	VERB	O	O	O
en	en	ADP	O	O	O
pointe	pointe	NOUN	O	O	O
fine	fin	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
ensemble	ensemble	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
couleur	couleur	NOUN	O	O	O
indécise	indécis	ADJ	O	O	O
et	et	CCONJ	O	O	O
pisseuse	pisseux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Car	car	CCONJ	O	O	O
le	le	DET	O	O	O
poil	poil	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
dissimulait	dissimuler	VERB	O	O	O
son	son	DET	O	O	O
âge	âge	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
son	son	DET	O	O	O
âme	âme	NOUN	O	O	O
dissimulait	dissimuler	VERB	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
sueur	sueur	NOUN	O	O	O
elle	lui	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
d'	de	ADP	O	O	O
hypocrisie	hypocrisie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
trois	trois	NUM	O	O	O
dévots	dévot	ADJ	O	O	O
mannequins	mannequin	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
escortaiént	escortaiént	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
lui	luire	PRON	O	O	O
revêtus	revêtir	VERB	O	O	O
de	de	ADP	O	O	O
longues	long	ADJ	O	O	O
redingotes	redingote	NOUN	O	O	O
obscures	obscur	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
aucun	aucun	DET	O	O	O
linge	linge	NOUN	O	O	O
n'	ne	ADV	O	O	O
égayait	égayer	VERB	O	O	O
,	,	PUNCT	O	O	O
composaient	composer	VERB	O	O	O
leurs	leur	DET	O	O	O
têtes	tête	NOUN	O	O	O
sur	sur	ADP	O	O	O
celle	celui	PRON	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
patron	patron	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
quoique	quoique	ADV	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
jeunes	jeune	ADJ	O	O	O
,	,	PUNCT	O	O	O
aspiraient	aspirer	VERB	O	O	O
au	au	ADP	O	O	O
même	même	ADJ	O	O	O
aspect	aspect	NOUN	O	O	O
vague	vague	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
rangeâmes	ranger	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
des	de	ADP	O	O	O
sabords	sabord	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
régulièrement	régulièrement	ADV	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
le	le	PRON	O	O	O
permettait	permettre	VERB	O	O	O
la	le	DET	O	O	O
fatigue	fatigue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
avançant	avancer	VERB	O	O	O
,	,	PUNCT	O	O	O
ôta	ôter	VERB	O	O	O
son	son	DET	O	O	O
béret	béret	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
apprêta	apprêter	VERB	O	O	O
à	à	ADP	O	O	O
recevoir	recevoir	VERB	O	O	O
aimablement	aimablement	ADV	O	O	O
les	le	DET	O	O	O
visiteurs	visiteur	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
ouvrait	ouvrir	VERB	O	O	O
la	le	DET	O	O	O
bouche	bouche	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
délégué	délégué	NOUN	O	O	O
chef	chef	NOUN	O	O	O
lui	luire	PRON	O	O	O
coupa	couper	VERB	O	O	O
la	le	DET	O	O	O
parole	parole	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
sèche	sec	ADJ	O	O	O
,	,	PUNCT	O	O	O
flûtée	flûter	VERB	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
fort	fort	ADV	O	O	O
nette	net	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
les	le	DET	O	O	O
envoyés	envoyé	NOUN	O	O	O
sanitaires	sanitaire	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Morticolie	morticolie	PROPN	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
direction	direction	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
vaisseau	vaisseau	NOUN	O	O	O
vous	vous	PRON	O	O	O
porte	porte	VERB	O	O	O
à	à	ADP	O	O	O
atterrir	atterrir	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
devant	devant	ADP	O	O	O
vous	vous	PRON	O	O	O
le	le	DET	O	O	O
propre	propre	ADJ	O	O	O
président	président	NOUN	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
commissions	commission	NOUN	O	O	O
consultatives	consultatif	ADJ	O	O	O
d'	de	ADP	O	O	O
hygiène	hygiène	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
préservation	préservation	NOUN	O	O	O
antiseptiques	antiseptique	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Crudanet	crudanet	PROPN	O	O	O
,	,	PUNCT	O	O	O
membre	membre	NOUN	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
des	de	ADP	O	O	O
huit	huit	NUM	O	O	O
Académies	académie	NOUN	O	O	O
officielles	officiel	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Chambre	chambre	NOUN	O	O	O
haute	haut	ADJ	O	O	O
et	et	CCONJ	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
Bureau	bureau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
santé	santé	NOUN	O	O	O
sur	sur	ADP	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
mer	mer	NOUN	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
spécialiste	spécialiste	NOUN	O	O	O
en	en	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
facultés	faculté	NOUN	O	O	O
spéciales	spécial	ADJ	O	O	O
,	,	PUNCT	O	O	O
telles	tel	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
nez	nez	NOUN	O	O	O
,	,	PUNCT	O	O	O
oreilles	oreille	NOUN	O	O	O
,	,	PUNCT	O	O	O
langues	langue	NOUN	O	O	O
,	,	PUNCT	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
dents	dent	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
généraliste	généraliste	NOUN	O	O	O
génial	génial	ADJ	O	O	O
quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
ensemble	ensemble	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
facultés	faculté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
devons	devoir	VERB	O	O	O
procéder	procéder	VERB	O	O	O
,	,	PUNCT	O	O	O
mes	mon	DET	O	O	O
aides	aide	NOUN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
formalité	formalité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
quarantaine	quarantaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
visiter	visiter	VERB	O	O	O
vos	votre	DET	O	O	O
hommes	homme	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
,	,	PUNCT	O	O	O
accomplir	accomplir	VERB	O	O	O
enfin	enfin	ADV	O	O	O
notre	notre	DET	O	O	O
devoir	devoir	NOUN	O	O	O
strict	strict	ADJ	O	O	O
d'	de	ADP	O	O	O
inquisition	inquisition	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
réquisition	réquisition	NOUN	O	O	O
sanitaires	sanitaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ressort	ressortir	VERB	O	O	O
des	de	ADP	O	O	O
règlements	règlement	NOUN	O	O	O
6	6	NUM	O	O	O
,	,	PUNCT	O	O	O
24	24	NUM	O	O	O
,	,	PUNCT	O	O	O
46	46	NUM	O	O	O
,	,	PUNCT	O	O	O
68	68	NUM	O	O	O
,	,	PUNCT	O	O	O
232	232	NUM	O	O	O
,	,	PUNCT	O	O	O
713	713	NUM	O	O	O
,	,	PUNCT	O	O	O
945	945	NUM	O	O	O
,	,	PUNCT	O	O	O
2629	2629	NUM	O	O	O
du	de	ADP	O	O	O
code	code	NOUN	O	O	O
des	de	ADP	O	O	O
Morticoles	morticole	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
publié	publier	VERB	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
une	un	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
édition	édition	NOUN	O	O	O
portative	portatif	ADJ	O	O	O

.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
ce	ce	PRON	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
orateur	orateur	NOUN	O	O	O
s'	se	PRON	O	O	O
inclina	incliner	VERB	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
suivaient	suivre	VERB	O	O	O
s'	se	PRON	O	O	O
inclinèrent	incliner	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
chacun	chacun	PRON	O	O	O
garda	garder	VERB	O	O	O
son	son	DET	O	O	O
sérieux	sérieux	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
nous	nous	PRON	O	O	O
avions	avoir	VERB	O	O	O
tous	tout	ADJ	O	O	O
le	le	DET	O	O	O
pressentiment	pressentiment	NOUN	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
sinistre	sinistre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Seul	seul	ADJ	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
fit	faire	VERB	O	O	O
bonne	bon	ADJ	O	O	O
mine	mine	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
soumets	soumettre	VERB	O	O	O
joyeusement	joyeusement	ADV	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
formalité	formalité	NOUN	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
permet	permettre	VERB	O	O	O
de	de	ADP	O	O	O
connaître	connaître	VERB	O	O	O
un	un	DET	O	O	O
haut	haut	ADJ	O	O	O
dignitaire	dignitaire	NOUN	O	O	O
tel	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
navire	navire	NOUN	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
vos	votre	DET	O	O	O
ordres	ordre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
équipage	équipage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Scrutez	scruter	VERB	O	O	O
,	,	PUNCT	O	O	O
regardez	regarder	VERB	O	O	O
,	,	PUNCT	O	O	O
interrogez	interroger	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	ADV	O	O	O
dure	dur	ADJ	O	O	O
que	que	PRON	O	O	O
soit	être	AUX	O	O	O
l'	le	DET	O	O	O
hypothèse	hypothèse	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
quarantaine	quarantaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
les	le	DET	O	O	O
fatigues	fatigue	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
ennuis	ennui	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
traversée	traversée	NOUN	O	O	O
périlleuse	périlleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
vous	vous	PRON	O	O	O
obéirons	obéir	VERB	O	O	O
ponctuellement	ponctuellement	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Les	le	DET	O	O	O
trois	trois	NUM	O	O	O
aides	aide	NOUN	O	O	O
plus	plus	ADV	O	O	O
jeunes	jeune	ADJ	O	O	O
eurent	avoir	VERB	O	O	O
un	un	DET	O	O	O
marquis	marquis	NOUN	O	O	O
plissement	plissement	NOUN	O	O	O
des	de	ADP	O	O	O
lèvres	lèvre	NOUN	O	O	O
qui	qui	PRON	O	O	O
signifiait	signifier	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
l'	le	DET	O	O	O
impossibilité	impossibilité	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
obéir	obéir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
jetant	jeter	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
galère	galère	NOUN	O	O	O
venue	venir	VERB	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
rencontre	rencontre	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
y	y	PRON	O	O	O
vis	voir	VERB	O	O	O
étinceler	étinceler	VERB	O	O	O
de	de	ADP	O	O	O
place	place	NOUN	O	O	O
en	en	ADP	O	O	O
place	place	NOUN	O	O	O
des	un	DET	O	O	O
rangées	rangée	NOUN	O	O	O
de	de	ADP	O	O	O
canons	canon	NOUN	O	O	O
fort	fort	ADV	O	O	O
persuasives	persuasif	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
un	un	DET	O	O	O
doux	doux	ADJ	O	O	O
soleil	soleil	NOUN	O	O	O
ridait	rider	VERB	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
de	de	ADP	O	O	O
sourires	sourire	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
espérions	espérer	VERB	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
tribulations	tribulation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
délégué	délégué	NOUN	O	O	O
Cru	cru	PROPN	O	O	O
-	-	PROPN	O	O	O
danet	danet	PROPN	O	O	O
ne	ne	ADV	O	O	O
sourit	sourire	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
envoya	envoyer	VERB	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
acolytes	acolyte	NOUN	O	O	O
chercher	chercher	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
chaloupe	chaloupe	NOUN	O	O	O
un	un	DET	O	O	O
grande	grand	ADJ	O	O	O
boîte	boîte	NOUN	O	O	O
noire	noir	ADJ	O	O	O
au	au	ADP	O	O	O
lugubre	lugubre	ADJ	O	O	O
blason	blason	NOUN	O	O	O
des	de	ADP	O	O	O
Morticoles	morticole	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
l'	le	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
avec	avec	ADP	O	O	O
précaution	précaution	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
que	que	PRON	O	O	O
balançait	balancer	VERB	O	O	O
le	le	DET	O	O	O
remous	remous	NOUN	O	O	O
de	de	ADP	O	O	O
courtes	court	ADJ	O	O	O
vagues	vague	NOUN	O	O	O
clapotantes	clapotant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
était	être	AUX	O	O	O
descendu	descendre	VERB	O	O	O
s'	se	PRON	O	O	O
occuper	occuper	VERB	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
besogne	besogne	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
restions	rester	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
quarante	quarante	NUM	O	O	O
hommes	homme	NOUN	O	O	O
d'	de	ADP	O	O	O
équipage	équipage	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
face	face	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
quatre	quatre	NUM	O	O	O
inquiétantes	inquiétant	ADJ	O	O	O
énigmes	énigme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Leur	son	DET	O	O	O
chef	chef	NOUN	O	O	O
choisissait	choisir	VERB	O	O	O
parmi	parmi	ADP	O	O	O
sa	son	DET	O	O	O
caisse	caisse	NOUN	O	O	O
une	un	DET	O	O	O
variété	variété	NOUN	O	O	O
de	de	ADP	O	O	O
bizarres	bizarre	ADJ	O	O	O
appareils	appareil	NOUN	O	O	O
qui	qui	PRON	O	O	O
encombraient	encombrer	VERB	O	O	O
ses	son	DET	O	O	O
mains	main	NOUN	O	O	O
menues	menu	ADJ	O	O	O
et	et	CCONJ	O	O	O
pâles	pâle	ADJ	O	O	O
,	,	PUNCT	O	O	O
si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
avançai	avancer	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
débarrasser	débarrasser	VERB	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
sursaut	sursaut	NOUN	O	O	O
brusque	brusque	ADJ	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
si	si	ADV	O	O	O
farouche	farouche	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
reculai	reculer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
rapprocha	rapprocher	VERB	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
mot	mot	NOUN	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
m'	me	PRON	O	O	O
entoura	entourer	VERB	O	O	O
le	le	DET	O	O	O
cou	cou	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
poignets	poignet	NOUN	O	O	O
de	de	ADP	O	O	O
tubes	tube	NOUN	O	O	O
de	de	ADP	O	O	O
caoutchouc	caoutchouc	NOUN	O	O	O
,	,	PUNCT	O	O	O
lesquels	lequel	PRON	O	O	O
communiquaient	communiquer	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
boîte	boîte	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
plaça	placer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
dos	dos	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
fit	faire	VERB	O	O	O
tousser	tousser	VERB	O	O	O
,	,	PUNCT	O	O	O
cracher	cracher	VERB	O	O	O
,	,	PUNCT	O	O	O
renifler	renifler	VERB	O	O	O
,	,	PUNCT	O	O	O
compter	compter	VERB	O	O	O
,	,	PUNCT	O	O	O
observant	observer	VERB	O	O	O
sa	son	DET	O	O	O
manivelle	manivelle	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
attention	attention	NOUN	O	O	O
extrême	extrême	ADJ	O	O	O
:	:	PUNCT	O	O	O
saisi	saisir	VERB	O	O	O
de	de	ADP	O	O	O
crainte	crainte	NOUN	O	O	O
et	et	CCONJ	O	O	O
stupide	stupide	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
bougeais	bouger	VERB	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
mort	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
ses	son	DET	O	O	O
aides	aide	NOUN	O	O	O
traitaient	traiter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
façon	façon	NOUN	O	O	O
mes	mon	DET	O	O	O
camarades	camarade	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ensuite	ensuite	ADV	O	O	O
on	on	PRON	O	O	O
nous	nous	PRON	O	O	O
