souffreteux	souffreteux	NUM	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
chemins	chemin	NOUN	O	O	O
impossibles	impossible	ADJ	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
plaindre	plaindre	VERB	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
centaine	centaine	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
file	file	NOUN	O	O	O
conduits	conduire	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
ânier	ânier	NOUN	O	O	O
,	,	PUNCT	O	O	O
vont	aller	VERB	O	O	O
porter	porter	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
foudres	foudre	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
fardeaux	fardeau	NOUN	O	O	O
plus	plus	ADV	O	O	O
lourds	lourd	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
eux	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
amis	ami	NOUN	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
vanie	vanie	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
calomnie	calomnier	VERB	O	O	O
parfois	parfois	ADV	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
de	de	ADP	O	O	O
si	si	SCONJ	O	O	O
humbles	humble	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
si	si	SCONJ	O	O	O
fidèles	fidèle	ADJ	O	O	O
soldats	soldat	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Reste	reste	PROPN	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
à	à	ADP	O	O	O
intéresser	intéresser	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
l'	le	DET	O	O	O
oiseau	oiseau	NOUN	O	O	O
qui	qui	PRON	O	O	O
vole	vole	VERB	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
insecte	insecte	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
glisse	glisse	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
herbe	herbe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
évidemment	évidemment	ADV	O	O	O
cela	celer	PRON	O	O	O
est	être	AUX	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessous	dessous	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
forces	force	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Point	point	PROPN	O	O	O
du	de	ADP	O	O	O
tout	tout	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
pigeon	pigeon	NOUN	O	O	O
fut	être	AUX	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
est	être	AUX	O	O	O
encore	encore	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
rigueur	rigueur	NOUN	O	O	O
notre	notre	DET	O	O	O
messager	messager	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
s'	se	PRON	O	O	O
écarter	écarter	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
vole	vole	VERB	O	O	O
tout	tout	ADV	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
pour	pour	ADP	O	O	O
rendre	rendre	VERB	O	O	O
à	à	ADP	O	O	O
leurs	leur	DET	O	O	O
destinataires	destinataire	NOUN	O	O	O
les	le	DET	O	O	O
plis	pli	NOUN	O	O	O
confiés	confier	ADJ	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
ailes	aile	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
insecte	insecte	NOUN	O	O	O
...	...	PUNCT	O	O	O
levez	lever	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
tout	tout	ADJ	O	O	O
rose	rose	NOUN	O	O	O
d'	de	ADP	O	O	O
aurore	aurore	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
«	«	NOUN	O	O	O
saucisse	sauciss	ADJ	O	O	O
»	»	PUNCT	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
levée	lever	VERB	O	O	O
et	et	CCONJ	O	O	O
balançait	balancer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
brise	brise	NOUN	O	O	O
matinale	matinal	ADJ	O	O	O
sa	son	DET	O	O	O
panse	panse	NOUN	O	O	O
obèse	obèse	NOUN	O	O	O
et	et	CCONJ	O	O	O
porcine	porcine	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Savez	savoir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
filé	filer	VERB	O	O	O
la	le	DET	O	O	O
trame	trame	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
enveloppe	enveloppe	NOUN	O	O	O
translucide	translucide	ADJ	O	O	O
?	?	PUNCT	O	O	O

La	le	DET	O	O	O
larve	larve	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
papillon	papillon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
millions	million	NOUN	O	O	O
de	de	ADP	O	O	O
petits	petit	ADJ	O	O	O
vers	vers	NOUN	O	O	O
ont	avoir	AUX	O	O	O
travaillé	travailler	VERB	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
machine	machine	NOUN	O	O	O
de	de	ADP	O	O	O
guerre	guerre	NOUN	O	O	O
,	,	PUNCT	O	O	O
fabriquant	fabriquer	VERB	O	O	O
chacun	chacun	PRON	O	O	O
un	un	DET	O	O	O
fil	fil	NOUN	O	O	O
si	si	SCONJ	O	O	O
ténu	ténu	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
faut	falloir	VERB	O	O	O
vingt	vingt	NUM	O	O	O
pour	pour	ADP	O	O	O
atteindre	atteindre	VERB	O	O	O
l'	le	DET	O	O	O
épaisseur	épaisseur	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
cheveu	cheveu	NOUN	O	O	O
.	.	PUNCT	O	O	O

LE	le	DET	O	O	O
MONDE	monde	NOUN	O	O	O
VÉGÉTAL	végétal	NOUN	O	O	O
A	à	ADP	O	O	O
NOTRE	notre	DET	O	O	O
AIDE	aide	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
vit	voir	VERB	O	O	O
est	être	AUX	O	O	O
absorbé	absorber	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
nécessités	nécessité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lutte	lutte	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
écoutions	écouter	VERB	O	O	O
frissonner	frissonner	VERB	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
végétal	végétal	ADJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
bien	bien	ADV	O	O	O
autre	autre	ADJ	O	O	O
chose	chose	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
nous	nous	PRON	O	O	O
touchons	toucher	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
immensurable	immensurable	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
indicible	indicible	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
une	un	DET	O	O	O
plante	plante	NOUN	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
ait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
cataloguée	cataloguer	VERB	O	O	O
par	par	ADP	O	O	O
nous	nous	PRON	O	O	O
pour	pour	ADP	O	O	O
ses	son	DET	O	O	O
vertus	vertu	NOUN	O	O	O
particulières	particulier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
faisons	faire	VERB	O	O	O
croître	croîtr	ADJ	O	O	O
et	et	CCONJ	O	O	O
perfectionnons	perfectionnon	NOUN	O	O	O
les	le	DET	O	O	O
espèces	espèce	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
généreuses	généreux	ADJ	O	O	O
et	et	CCONJ	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
oublions	oublier	VERB	O	O	O
aucune	aucun	DET	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
multiplié	multiplier	VERB	O	O	O
les	le	DET	O	O	O
grains	grain	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
fruits	fruit	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
racines	racine	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
nourrissent	nourrir	ADV	O	O	O
plus	plus	ADV	O	O	O
abondamment	abondamment	ADV	O	O	O
encore	encore	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
chair	chair	NOUN	O	O	O
animale	animal	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
terre	terre	NOUN	O	O	O
est	être	AUX	O	O	O
couverte	couvrir	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
énorme	énorme	ADJ	O	O	O
blé	bler	VERB	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
semés	semer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
effort	effort	NOUN	O	O	O
belliqueux	belliqueux	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
dévore	dévore	NOUN	O	O	O
tellement	tellemer	VERB	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
craignons	craindre	VERB	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
manquer	manquer	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	ADV	O	O	O
des	un	DET	O	O	O
moissons	moisson	NOUN	O	O	O
hardies	hardier	VERB	O	O	O
,	,	PUNCT	O	O	O
portées	porter	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
océans	océan	ADJ	O	O	O
tumultueux	tumultueu	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
apportent	apporter	ADV	O	O	O
encore	encore	ADV	O	O	O
jour	jour	NOUN	O	O	O
et	et	CCONJ	O	O	O
nuit	nuit	NOUN	O	O	O
des	de	ADP	O	O	O
extrémités	extrémité	NOUN	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Notre	notre	DET	O	O	O
culture	culture	NOUN	O	O	O
a	avoir	AUX	O	O	O
forcé	forcer	VERB	O	O	O
la	le	DET	O	O	O
vigne	vigne	NOUN	O	O	O
qui	qui	PRON	O	O	O
jadis	jadis	VERB	O	O	O
épuisait	épuiser	VERB	O	O	O
sa	son	DET	O	O	O
sève	sève	NOUN	O	O	O
en	en	ADP	O	O	O
des	un	DET	O	O	O
rameaux	rameau	NOUN	O	O	O
stériles	stérile	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
fixer	fixer	VERB	O	O	O
la	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
grappes	grappe	NOUN	O	O	O
lourdes	lourd	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
en	en	ADP	O	O	O
buvons	buvon	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
suc	suc	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
le	le	DET	O	O	O
feu	feu	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
lait	lait	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
stimuler	stimuler	VERB	O	O	O
nos	notre	DET	O	O	O
ardeurs	ardeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
faisons	faire	VERB	O	O	O
venir	venir	VERB	O	O	O
des	un	DET	O	O	O
pays	pays	NOUN	O	O	O
brûlants	brûlant	NOUN	O	O	O
des	de	ADP	O	O	O
plantes	plante	NOUN	O	O	O
aromatiques	aromatique	ADJ	O	O	O
qui	qui	PRON	O	O	O
font	faire	VERB	O	O	O
battre	battre	VERB	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
à	à	ADP	O	O	O
coups	coup	NOUN	O	O	O
précipités	précipiter	VERB	O	O	O
.	.	PUNCT	O	O	O

Tant	tant	ADV	O	O	O
il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
régions	région	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
éloignées	éloigner	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
bataille	bataille	NOUN	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
restent	rester	VERB	O	O	O
point	point	ADV	O	O	O
elles	lui	PRON	O	O	O
-	-	PUNCT	O	O	O
mêmes	même	ADJ	O	O	O
indifférentes	indifférente	NOUN	O	O	O
!	!	PUNCT	O	O	O

«	«	VERB	O	O	O
Des	un	DET	O	O	O
prairies	prairie	NOUN	O	O	O
vastes	vaster	VERB	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
sont	être	AUX	O	O	O
tondues	tondre	ADJ	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
herbe	herbe	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
besoins	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
auxiliaires	auxiliaire	ADJ	O	O	O
animaux	animal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
fibres	fibre	NOUN	O	O	O
végétales	végétal	ADJ	O	O	O
cèdent	céder	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
envi	envi	NOUN	O	O	O
le	le	DET	O	O	O
fil	fil	NOUN	O	O	O
des	de	ADP	O	O	O
vêtements	vêtement	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
toiles	toile	NOUN	O	O	O
des	de	ADP	O	O	O
voiles	voile	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
tentes	tente	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cordeaux	cordeau	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
câbles	câble	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
couvre	couvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
lie	lier	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
veux	vouloir	VERB	O	O	O
point	point	NOUN	O	O	O
parler	parler	VERB	O	O	O
des	un	DET	O	O	O
innombrables	innombrable	NOUN	O	O	O
médicaments	médicament	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
plusieurs	plusieurs	PRON	O	O	O
étaient	être	AUX	O	O	O
tenus	tenir	VERB	O	O	O
en	en	ADP	O	O	O
réserve	réserve	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
algues	algue	NOUN	O	O	O
mêmes	même	ADJ	O	O	O
des	de	ADP	O	O	O
abîmes	abîme	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
des	un	DET	O	O	O
résines	résine	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
des	de	ADP	O	O	O
goudrons	goudron	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
rien	rien	PRON	O	O	O
qu'	que	SCONJ	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
bois	bois	NOUN	O	O	O
des	de	ADP	O	O	O
chariots	chariot	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
fourragères	fourragère	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
fusils	fusil	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
coffrages	coffrage	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
étais	étai	NOUN	O	O	O
de	de	ADP	O	O	O
sapes	saper	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
piquets	piquet	NOUN	O	O	O
reliant	relier	VERB	O	O	O
les	le	DET	O	O	O
ronces	ronce	NOUN	O	O	O
artificielles	artificiel	ADJ	O	O	O
devant	devant	ADP	O	O	O
les	le	DET	O	O	O
tranchées	tranchée	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
reconstituerait	reconstituer	VERB	O	O	O
les	le	DET	O	O	O
forêts	forêt	NOUN	O	O	O
vierges	vierge	ADJ	O	O	O
qui	qui	PRON	O	O	O
bornaient	borner	VERB	O	O	O
votre	votre	DET	O	O	O
horizon	horizon	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
La	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
a	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
tomber	tomber	VERB	O	O	O
la	le	DET	O	O	O
chevelure	chevelure	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
la	le	DET	O	O	O
substance	substance	NOUN	O	O	O
végétale	végétal	ADJ	O	O	O
coopère	coopérer	VERB	O	O	O
encore	encore	ADV	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
travaux	travail	NOUN	O	O	O
plus	plus	ADV	O	O	O
mystérieux	mystérieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
ma	mon	DET	O	O	O
pensée	penser	ADJ	O	O	O
se	se	PRON	O	O	O
représente	représenter	VERB	O	O	O
soudain	soudain	ADV	O	O	O
les	le	DET	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
tonnes	tonne	NOUN	O	O	O
de	de	ADP	O	O	O
cellulose	cellulose	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
tonnes	tonne	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
carbonisés	carboniser	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
tonnes	tonne	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
bourre	bourre	NOUN	O	O	O
éclatante	éclatant	ADJ	O	O	O
dont	dont	PRON	O	O	O
certains	certain	DET	O	O	O
arbustes	arbuste	NOUN	O	O	O
entourent	entourer	VERB	O	O	O
leurs	leur	DET	O	O	O
graines	graine	ADJ	O	O	O
frileuses	frileux	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
sucres	sucre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
alcools	alcool	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
éthers	éther	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
produits	produit	NOUN	O	O	O
inertes	inerte	ADJ	O	O	O
en	en	ADP	O	O	O
soi	soi	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
nous	nous	PRON	O	O	O
faisons	faire	VERB	O	O	O
...	...	PUNCT	O	O	O
la	le	DET	O	O	O
foudre	foudre	NOUN	O	O	O
.	.	PUNCT	O	O	O

NOUS	nous	PRON	O	O	O
AUSSI	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
«	«	NOUN	O	O	O
Car	car	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
semble	sembler	VERB	O	O	O
NOUS	nous	PRON	O	O	O
LANÇONS	lançon	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
passions	passer	VERB	O	O	O
une	un	DET	O	O	O
LA	le	DET	O	O	O
FOUDRE	foudre	PROPN	O	O	O
.	.	PUNCT	O	O	O

formidable	formidable	ADJ	O	O	O
armée	armé	ADJ	O	O	O
en	en	ADP	O	O	O
revue	revue	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avons	avoir	VERB	O	O	O
encore	encore	ADV	O	O	O
vu	voir	VERB	O	O	O
défiler	défiler	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
auxiliaires	auxiliaire	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
services	service	NOUN	O	O	O
annexes	annexe	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ecoutez	ecouter	VERB	O	O	O
le	le	DET	O	O	O
crépitement	crépitement	NOUN	O	O	O
des	de	ADP	O	O	O
fusils	fusil	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
mitrailleuses	mitrailleuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
hurlement	hurlement	NOUN	O	O	O
des	de	ADP	O	O	O
canons	canon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
elle	lui	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
bat	battre	VERB	O	O	O
plus	plus	ADV	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
poings	poing	NOUN	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
lance	lancer	VERB	O	O	O
le	le	DET	O	O	O
tonnerre	tonnerre	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
les	le	DET	O	O	O
dieux	dieu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
ressources	ressource	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
vivante	vivant	ADJ	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
contentant	contenter	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
capté	capter	VERB	O	O	O
les	le	DET	O	O	O
forces	force	NOUN	O	O	O
cachées	cacher	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
matière	matière	NOUN	O	O	O
immobile	immobile	ADJ	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
avons	avoir	AUX	O	O	O
animé	animer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
vie	vie	NOUN	O	O	O
mystérieuse	mystérieux	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	VERB	O	O	O
l'	le	DET	O	O	O
apparence	apparence	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Faut	faut	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
comprendre	comprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
ayez	avoir	AUX	O	O	O
créé	créer	VERB	O	O	O
des	un	DET	O	O	O
êtres	être	NOUN	O	O	O
vivants	vivant	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pas	pas	ADV	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
:	:	PUNCT	O	O	O
n'	ne	ADV	O	O	O
exagérons	exagérer	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
fabriqué	fabriquer	VERB	O	O	O
des	un	DET	O	O	O
monstres	monstre	NOUN	O	O	O
artificiels	artificiel	ADJ	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
entrailles	entrailles	NOUN	O	O	O
mêmes	même	ADJ	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Car	car	NOUN	O	O	O
nous	nous	PRON	O	O	O
allâmes	aller	VERB	O	O	O
chercher	chercher	VERB	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
